Temps;EA0;Temps;EA1;Temps;I
0.072975;1.09140495955944;0.072975;4.35806652903557;0.072975;0.132405548046033
0.072976;1.10132230818272;0.072976;4.41763687133789;0.072976;0.127434114615122
0.072977;1.10628098249435;0.072977;4.46231462806463;0.072977;0.119148392230272
0.072978;1.11123965680599;0.072978;4.50699238479137;0.072978;0.119148392230272
0.072979;1.12611567974091;0.072979;4.5665627270937;0.072979;0.122462681184212
0.07298;1.12611567974091;0.07298;4.61124048382044;0.07298;0.125776970138152
0.072981;1.13107435405254;0.072981;4.65591824054718;0.072981;0.125776970138152
0.072982;1.13603302836418;0.072982;4.70059599727392;0.072982;0.145662703861793
0.072983;1.14099170267582;0.072983;4.75023794919252;0.072983;0.162234148631493
0.072984;1.14099170267582;0.072984;4.78498731553555;0.072984;0.160577004154523
0.072985;1.14099170267582;0.072985;4.82470087707043;0.072985;0.177148448924224
0.072986;1.14595037698746;0.072986;4.86937863379717;0.072986;0.182119882355134
0.072987;1.14595037698746;0.072987;4.91405639052391;0.072987;0.190405604739984
0.072988;1.1509090512991;0.072988;4.95873414725065;0.072988;0.188748460263014
0.072989;1.1509090512991;0.072989;4.99348351359367;0.072989;0.187091315786044
0.07299;1.14595037698746;0.07299;5.03319707512856;0.07299;0.183777026832104
0.072991;1.1509090512991;0.072991;5.0778748318553;0.072991;0.177148448924224
0.072992;1.14595037698746;0.072992;5.11262419819832;0.072992;0.182119882355134
0.072993;1.15586772561073;0.072993;5.16226615011692;0.072993;0.187091315786044
0.072994;1.15586772561073;0.072994;5.2019797116518;0.072994;0.190405604739984
0.072995;1.15586772561073;0.072995;5.24169327318668;0.072995;0.208634193986654
0.072996;1.15586772561073;0.072996;5.27644263952971;0.072996;0.213605627417564
0.072997;1.14595037698746;0.072997;5.30126361548901;0.072997;0.230177072187265
0.072998;1.14595037698746;0.072998;5.34097717702389;0.072998;0.236805650095145
0.072999;1.14099170267582;0.072999;5.37572654336691;0.072999;0.241777083526055
0.073;1.14099170267582;0.073;5.41047590970993;0.073;0.243434228003025
0.073001;1.13603302836418;0.073001;5.44026108086109;0.073001;0.240119939049085
0.073002;1.13107435405254;0.073002;5.47501044720411;0.073002;0.243434228003025
0.073003;1.13107435405254;0.073003;5.50975981354713;0.073003;0.236805650095145
0.073004;1.12115700542927;0.073004;5.53458078950644;0.073004;0.241777083526055
0.073005;1.11619833111763;0.073005;5.57429435104132;0.073005;0.250062805910905
0.073006;1.11619833111763;0.073006;5.60904371738434;0.073006;0.251719950387875
0.073007;1.11619833111763;0.073007;5.6388288885355;0.073007;0.258348528295755
0.073008;1.10628098249435;0.073008;5.66861405968666;0.073008;0.263319961726665
0.073009;1.10132230818272;0.073009;5.69343503564596;0.073009;0.283205695450306
0.07301;1.08148761093616;0.07301;5.70832762122154;0.07301;0.283205695450306
0.073011;1.07157026231289;0.073011;5.73314859718084;0.073011;0.281548550973336
0.073012;1.06661158800125;0.073012;5.762933768332;0.073012;0.298119995743036
0.073013;1.06165291368961;0.073013;5.78775474429131;0.073013;0.306405718127886
0.073014;1.05173556506634;0.073014;5.80761152505875;0.073014;0.304748573650916
0.073015;1.04181821644306;0.073015;5.83243250101805;0.073015;0.306405718127886
0.073016;1.03685954213142;0.073016;5.85228928178549;0.073016;0.304748573650916
0.073017;1.02198351919651;0.073017;5.87214606255293;0.073017;0.306405718127886
0.073018;1.01702484488487;0.073018;5.89696703851223;0.073018;0.299777140220006
0.073019;1.01206617057323;0.073019;5.92178801447153;0.073019;0.306405718127886
0.07302;1.00214882194996;0.07302;5.94164479523897;0.07302;0.311377151558797
0.073021;0.987272799015045;0.073021;5.95653738081455;0.073021;0.314691440512737
0.073022;0.982314124703407;0.073022;5.98135835677385;0.073022;0.336234318713347
0.073023;0.957520753145218;0.073023;5.97639416158199;0.073023;0.339548607667287
0.073024;0.947603404521942;0.073024;5.99625094234943;0.073024;0.346177185575167
0.073025;0.932727381587029;0.073025;6.00617933273315;0.073025;0.352805763483047
0.073026;0.917851358652115;0.073026;6.02107191830873;0.073026;0.357777196913958
0.073027;0.912892684340477;0.073027;6.03596450388432;0.073027;0.361091485867898
0.073028;0.893057987093925;0.073028;6.04589289426804;0.073028;0.359434341390928
0.073029;0.878181964159012;0.073029;6.05582128465176;0.073029;0.354462907960018
0.07303;0.863305941224098;0.07303;6.06078547984362;0.07303;0.347834330052137
0.073031;0.853388592600822;0.073031;6.08064226061106;0.073031;0.341205752144257
0.073032;0.838512569665909;0.073032;6.08560645580292;0.073032;0.351148619006077
0.073033;0.823636546730995;0.073033;6.09057065099478;0.073033;0.356120052436988
0.073034;0.818677872419357;0.073034;6.10546323657036;0.073034;0.364405774821838
0.073035;0.793884500861168;0.073035;6.10546323657036;0.073035;0.379320075114568
0.073036;0.764132454991341;0.073036;6.09553484618664;0.073036;0.382634364068508
0.073037;0.749256432056427;0.073037;6.09553484618664;0.073037;0.394234375407298
0.073038;0.734380409121513;0.073038;6.1004990413785;0.073038;0.404177242269119
0.073039;0.7195043861866;0.073039;6.1004990413785;0.073039;0.402520097792149
0.07304;0.699669688940048;0.07304;6.1004990413785;0.07304;0.402520097792149
0.073041;0.679834991693497;0.073041;6.09553484618664;0.073041;0.385948653022448
0.073042;0.664958968758583;0.073042;6.1004990413785;0.073042;0.400862953315179
0.073043;0.650082945823669;0.073043;6.09553484618664;0.073043;0.392577230930328
0.073044;0.635206922888756;0.073044;6.1004990413785;0.073044;0.382634364068508
0.073045;0.620330899953842;0.073045;6.09553484618664;0.073045;0.390920086453358
0.073046;0.600496202707291;0.073046;6.09057065099478;0.073046;0.394234375407298
0.073047;0.580661505460739;0.073047;6.08560645580292;0.073047;0.404177242269119
0.073048;0.560826808214188;0.073048;6.08064226061106;0.073048;0.410805820176999
0.073049;0.53107476234436;0.073049;6.05582128465176;0.073049;0.420748687038819
0.07305;0.511240065097809;0.07305;6.04092869907618;0.07305;0.425720120469729
0.073051;0.491405367851257;0.073051;6.04092869907618;0.073051;0.414120109130939
0.073052;0.476529344916344;0.073052;6.03596450388432;0.073052;0.432348698377609
0.073053;0.456694647669792;0.073053;6.01610772311687;0.073053;0.432348698377609
0.073054;0.431901276111603;0.073054;6.00617933273315;0.073054;0.424062975992759
0.073055;0.412066578865051;0.073055;5.99625094234943;0.073055;0.415777253607909
0.073056;0.387273207306862;0.073056;5.97639416158199;0.073056;0.415777253607909
0.073057;0.372397184371948;0.073057;5.96150157600641;0.073057;0.420748687038819
0.073058;0.357521161437035;0.073058;5.95157318562269;0.073058;0.412462964653969
0.073059;0.337686464190483;0.073059;5.94164479523897;0.073059;0.419091542561849
0.07306;0.312893092632294;0.07306;5.92178801447153;0.07306;0.429034409423669
0.073061;0.288099721074104;0.073061;5.89696703851223;0.073061;0.425720120469729
0.073062;0.263306349515915;0.073062;5.87214606255293;0.073062;0.442291565239429
0.073063;0.238512977957726;0.073063;5.84732508659363;0.073063;0.442291565239429
0.073064;0.218678280711174;0.073064;5.82746830582619;0.073064;0.443948709716399
0.073065;0.193884909152985;0.073065;5.80761152505875;0.073065;0.443948709716399
0.073066;0.169091537594795;0.073066;5.77782635390759;0.073066;0.438977276285489
0.073067;0.154215514659882;0.073067;5.762933768332;0.073067;0.440634420762459
0.073068;0.129422143101692;0.073068;5.7381127923727;0.073068;0.435662987331549
0.073069;0.104628771543503;0.073069;5.70336342602968;0.073069;0.425720120469729
0.07307;0.0897527486085892;0.07307;5.6884708404541;0.07307;0.422405831515789
0.073071;0.0699180513620377;0.073071;5.6636498644948;0.073071;0.412462964653969
0.073072;0.0500833541154861;0.073072;5.6388288885355;0.073072;0.429034409423669
0.073073;0.0302486568689346;0.073073;5.6140079125762;0.073073;0.435662987331549
0.073074;0.00545528531074524;0.073074;5.5891869366169;0.073074;0.435662987331549
0.073075;-0.0292554348707199;0.073075;5.5395449846983;0.073075;0.440634420762459
0.073076;-0.0540488064289093;0.073076;5.50975981354713;0.073076;0.44892014314731
0.073077;-0.0738835036754608;0.073077;5.48493883758783;0.073077;0.44560585419337
0.073078;-0.0937182009220123;0.073078;5.45018947124481;0.073078;0.44560585419337
0.073079;-0.113552898168564;0.073079;5.42040430009365;0.073079;0.44560585419337
0.07308;-0.138346269726753;0.07308;5.38069073855877;0.07308;0.438977276285489
0.073081;-0.158180966973305;0.073081;5.35090556740761;0.073081;0.425720120469729
0.073082;-0.182974338531494;0.073082;5.31615620106459;0.073082;0.424062975992759
0.073083;-0.202809035778046;0.073083;5.28637102991343;0.073083;0.420748687038819
0.073084;-0.222643733024597;0.073084;5.2516216635704;0.073084;0.412462964653969
0.073085;-0.237519755959511;0.073085;5.22183649241924;0.073085;0.414120109130939
0.073086;-0.257354453206062;0.073086;5.18708712607622;0.073086;0.422405831515789
0.073087;-0.282147824764252;0.073087;5.14737356454134;0.073087;0.427377264946699
0.073088;-0.306941196322441;0.073088;5.1026958078146;0.073088;0.430691553900639
0.073089;-0.33173456788063;0.073089;5.06298224627972;0.073089;0.432348698377609
0.07309;-0.351569265127182;0.07309;5.0282328799367;0.07309;0.437320131808519
0.073091;-0.371403962373734;0.073091;4.98355512320995;0.073091;0.424062975992759
0.073092;-0.396197333931923;0.073092;4.94384156167507;0.073092;0.432348698377609
0.073093;-0.420990705490112;0.073093;4.90412800014019;0.073093;0.425720120469729
0.073094;-0.440825402736664;0.073094;4.86441443860531;0.073094;0.405834386746089
0.073095;-0.460660099983215;0.073095;4.81973668187857;0.073095;0.402520097792149
0.073096;-0.475536122918129;0.073096;4.78498731553555;0.073096;0.395891519884268
0.073097;-0.490412145853043;0.073097;4.75023794919252;0.073097;0.392577230930328
0.073098;-0.515205517411232;0.073098;4.71052438765764;0.073098;0.399205808838208
0.073099;-0.535040214657784;0.073099;4.66088243573904;0.073099;0.394234375407298
0.0731;-0.559833586215973;0.0731;4.61124048382044;0.0731;0.407491531223059
0.073101;-0.579668283462524;0.073101;4.57152692228556;0.073101;0.399205808838208
0.073102;-0.599502980709076;0.073102;4.52188497036695;0.073102;0.397548664361238
0.073103;-0.619337677955627;0.073103;4.47720721364021;0.073103;0.424062975992759
0.073104;-0.639172375202179;0.073104;4.43252945691347;0.073104;0.404177242269119
0.073105;-0.654048398137093;0.073105;4.39281589537859;0.073105;0.400862953315179
0.073106;-0.673883095383644;0.073106;4.34813813865185;0.073106;0.387605797499418
0.073107;-0.693717792630196;0.073107;4.30346038192511;0.073107;0.377662930637598
0.073108;-0.713552489876747;0.073108;4.2538184300065;0.073108;0.364405774821838
0.073109;-0.728428512811661;0.073109;4.21410486847162;0.073109;0.366062919298808
0.07311;-0.743304535746574;0.07311;4.16942711174488;0.07311;0.352805763483047
0.073111;-0.758180558681488;0.073111;4.12971355021;0.073111;0.347834330052137
0.073112;-0.773056581616402;0.073112;4.0800715982914;0.073112;0.369377208252748
0.073113;-0.792891278862953;0.073113;4.03539384156466;0.073113;0.367720063775778
0.073114;-0.812725976109505;0.073114;3.98078769445419;0.073114;0.366062919298808
0.073115;-0.832560673356056;0.073115;3.93114574253559;0.073115;0.367720063775778
0.073116;-0.842478021979332;0.073116;3.88646798580885;0.073116;0.364405774821838
0.073117;-0.862312719225883;0.073117;3.84179022908211;0.073117;0.357777196913958
0.073118;-0.872230067849159;0.073118;3.79711247235537;0.073118;0.349491474529107
0.073119;-0.892064765095711;0.073119;3.74747052043676;0.073119;0.337891463190317
0.07312;-0.897023439407349;0.07312;3.71272115409374;0.07312;0.336234318713347
0.073121;-0.9168581366539;0.073121;3.65811500698328;0.073121;0.311377151558797
0.073122;-0.931734159588814;0.073122;3.61343725025654;0.073122;0.316348584989707
0.073123;-0.926775485277176;0.073123;3.57868788391352;0.073123;0.313034296035767
0.073124;-0.946610182523727;0.073124;3.52904593199492;0.073124;0.314691440512737
0.073125;-0.966444879770279;0.073125;3.47443978488445;0.073125;0.311377151558797
0.073126;-0.976362228393555;0.073126;3.42976202815771;0.073126;0.309720007081827
0.073127;-0.991238251328468;0.073127;3.38012007623911;0.073127;0.314691440512737
0.073128;-1.00611427426338;0.073128;3.33047812432051;0.073128;0.313034296035767
0.073129;-1.01603162288666;0.073129;3.28580036759377;0.073129;0.306405718127886
0.07313;-1.03090764582157;0.07313;3.23615841567516;0.07313;0.303091429173946
0.073131;-1.03586632013321;0.073131;3.19148065894842;0.073131;0.294805706789096
0.073132;-1.04578366875648;0.073132;3.1567312926054;0.073132;0.289834273358186
0.073133;-1.05074234306812;0.073133;3.1070893406868;0.073133;0.274919973065456
0.073134;-1.0606596916914;0.073134;3.06737577915192;0.073134;0.269948539634546
0.073135;-1.07553571462631;0.073135;3.01773382723331;0.073135;0.258348528295755
0.073136;-1.07057704031467;0.073136;2.98298446089029;0.073136;0.255034239341815
0.073137;-1.07553571462631;0.073137;2.94327089935541;0.073137;0.248405661433935
0.073138;-1.08545306324959;0.073138;2.89362894743681;0.073138;0.253377094864845
0.073139;-1.09537041187286;0.073139;2.84895119071007;0.073139;0.256691383818785
0.07314;-1.11024643480778;0.07314;2.79930923879147;0.07314;0.251719950387875
0.073141;-1.11520510911942;0.073141;2.75959567725658;0.073141;0.250062805910905
0.073142;-1.12016378343105;0.073142;2.71491792052984;0.073142;0.255034239341815
0.073143;-1.12512245774269;0.073143;2.67520435899496;0.073143;0.246748516956965
0.073144;-1.13008113205433;0.073144;2.63549079746008;0.073144;0.240119939049085
0.073145;-1.1399984806776;0.073145;2.59081304073334;0.073145;0.226862783233325
0.073146;-1.1399984806776;0.073146;2.55109947919846;0.073146;0.221891349802415
0.073147;-1.14495715498924;0.073147;2.51138591766357;0.073147;0.200348471601804
0.073148;-1.13008113205433;0.073148;2.49152913689613;0.073148;0.197034182647864
0.073149;-1.13503980636597;0.073149;2.44188718497753;0.073149;0.183777026832104
0.07315;-1.13503980636597;0.07315;2.41210201382637;0.07315;0.187091315786044
0.073151;-1.1399984806776;0.073151;2.37238845229149;0.073151;0.192062749216954
0.073152;-1.14991582930088;0.073152;2.32771069556475;0.073152;0.193719893693924
0.073153;-1.14991582930088;0.073153;2.29296132922173;0.073153;0.198691327124834
0.073154;-1.15983317792416;0.073154;2.23835518211126;0.073154;0.193719893693924
0.073155;-1.15983317792416;0.073155;2.20360581576824;0.073155;0.188748460263014
0.073156;-1.15487450361252;0.073156;2.17878483980894;0.073156;0.183777026832104
0.073157;-1.14991582930088;0.073157;2.14403547346592;0.073157;0.173834159970284
0.073158;-1.15487450361252;0.073158;2.10432191193104;0.073158;0.163891293108463
0.073159;-1.14991582930088;0.073159;2.06957254558802;0.073159;0.147319848338763
0.07316;-1.14991582930088;0.07316;2.03978737443686;0.07316;0.140691270430883
0.073161;-1.1399984806776;0.073161;2.01496639847755;0.073161;0.129091259092093
0.073162;-1.13503980636597;0.073162;1.98021703213453;0.073162;0.127434114615122
0.073163;-1.12512245774269;0.073163;1.96036025136709;0.073163;0.127434114615122
0.073164;-1.12016378343105;0.073164;1.93553927540779;0.073164;0.134062692523003
0.073165;-1.12016378343105;0.073165;1.89582571387291;0.073165;0.132405548046033
0.073166;-1.12016378343105;0.073166;1.86604054272175;0.073166;0.132405548046033
0.073167;-1.11520510911942;0.073167;1.83129117637873;0.073167;0.127434114615122
0.073168;-1.11024643480778;0.073168;1.80647020041943;0.073168;0.129091259092093
0.073169;-1.10528776049614;0.073169;1.77668502926826;0.073169;0.115834103276332
0.07317;-1.1003290861845;0.07317;1.75682824850082;0.07317;0.110862669845422
0.073171;-1.09537041187286;0.073171;1.72704307734966;0.073171;0.0976055140296618
0.073172;-1.08545306324959;0.073172;1.70718629658222;0.073172;0.0926340805987517
0.073173;-1.07553571462631;0.073173;1.68236532062292;0.073173;0.0727483468751113
0.073174;-1.0606596916914;0.073174;1.66747273504734;0.073174;0.0760626358290513
0.073175;-1.05074234306812;0.073175;1.6476159542799;0.073175;0.0694340579211712
0.073176;-1.04082499444485;0.073176;1.62775917351246;0.073176;0.0694340579211712
0.073177;-1.02594897150993;0.073177;1.60293819755316;0.073177;0.0710912023981412
0.073178;-1.0209902971983;0.073178;1.573153026402;0.073178;0.0727483468751113
0.073179;-1.01603162288666;0.073179;1.53840366005898;0.073179;0.0744054913520813
0.07318;-1.00611427426338;0.07318;1.51854687929153;0.07318;0.0661197689672311
0.073181;-0.991238251328468;0.073181;1.49372590333223;0.073181;0.0644626244902611
0.073182;-0.98627957701683;0.073182;1.46394073218107;0.073182;0.0644626244902611
