Temps;EA0;Temps;EA1;Temps;I
0.083282;-0.971403554081917;0.083282;3.10212514549494;0.083282;0.373801990970969
0.083284;-0.991238251328468;0.083284;3.01276963204145;0.083284;0.361870550736785
0.083286;-1.01603162288666;0.083286;2.91844992339611;0.083286;0.351430540531874
0.083288;-1.04082499444485;0.083288;2.82413021475077;0.083288;0.336019096896052
0.08329;-1.05570101737976;0.08329;2.73477470129728;0.08329;0.330550520122051
0.083292;-1.0606596916914;0.083292;2.66527596861124;0.083292;0.314144789800048
0.083294;-1.07553571462631;0.083294;2.58088465034962;0.083294;0.303207636252046
0.083296;-1.08049438893795;0.083296;2.50145752727985;0.083296;0.284813332557678
0.083298;-1.09537041187286;0.083298;2.41706620901823;0.083298;0.277356182411313
0.0833;-1.12016378343105;0.0833;2.31778230518103;0.0833;0.262441882118583
0.083302;-1.11520510911942;0.083302;2.25324776768684;0.083302;0.25150472857058
0.083304;-1.12016378343105;0.083304;2.1837490350008;0.083304;0.240567575022578
0.083306;-1.12016378343105;0.083306;2.11425030231476;0.083306;0.223664701357484
0.083308;-1.12512245774269;0.083308;2.04475156962872;0.083308;0.208253257721663
0.08331;-1.12016378343105;0.08331;1.97525283694267;0.08331;0.194333244115114
0.083312;-1.13008113205433;0.083312;1.89582571387291;0.083312;0.189361810684204
0.083314;-1.11520510911942;0.083314;1.85114795714617;0.083314;0.178424657136202
0.083316;-1.11024643480778;0.083316;1.78164922446013;0.083316;0.165001786872745
0.083318;-1.10528776049614;0.083318;1.72704307734966;0.083318;0.143624623119831
0.08332;-1.09537041187286;0.08332;1.6724369302392;0.08332;0.13318461291492
0.083322;-1.07553571462631;0.083322;1.63768756389618;0.083322;0.118767455965281
0.083324;-1.06561836600304;0.083324;1.58308141678572;0.083324;0.11379602253437
0.083326;-1.0606596916914;0.083326;1.52351107448339;0.083326;0.100870295614004
0.083328;-1.04578366875648;0.083328;1.46890492737293;0.083328;0.0889388553798199
0.08333;-1.03090764582157;0.08333;1.40933458507061;0.08333;0.0725331250578165
0.083332;-1.00115559995174;0.083332;1.36962102353573;0.083332;0.0576188247650862
0.083334;-0.98627957701683;0.083334;1.31005068123341;0.083334;0.052150247991085
0.083336;-0.956527531147003;0.083336;1.2604087293148;0.083336;0.0407159510999918
0.083338;-0.936692833900452;0.083338;1.19587419182062;0.083338;0.0312702275812626
0.08334;-0.921816810965538;0.08334;1.1363038495183;0.08334;0.0143673539161682
0.083342;-0.892064765095711;0.083342;1.09162609279156;0.083342;0.0118816372007132
0.083344;-0.867271393537521;0.083344;1.03205575048923;0.083344;0.00144162699580193
0.083346;-0.842478021979332;0.083346;0.982413798570633;0.083346;-0.0109869565814734
0.083348;-0.807767301797867;0.083348;0.937736041843891;0.083348;-0.0239126835018396
0.08335;-0.782973930239677;0.08335;0.873201504349709;0.08335;-0.0303755469620228
0.083352;-0.758180558681488;0.083352;0.823559552431107;0.083352;-0.039821270480752
0.083354;-0.728428512811661;0.083354;0.783845990896225;0.083354;-0.0433012738823891
0.083356;-0.693717792630196;0.083356;0.739168234169483;0.083356;-0.0497641373425722
0.083358;-0.65900707244873;0.083358;0.694490477442741;0.083358;-0.0626898642629385
0.08336;-0.634213700890541;0.08336;0.649812720716;0.08336;-0.0746213044971228
0.083362;-0.604461655020714;0.083362;0.605134963989258;0.083362;-0.085061314702034
0.083364;-0.564792260527611;0.083364;0.575349792838097;0.083364;-0.0790955945849419
0.083366;-0.530081540346146;0.083366;0.545564621686935;0.083366;-0.085061314702034
0.083368;-0.495370820164681;0.083368;0.505851060152054;0.083368;-0.0900327481329441
0.08337;-0.470577448606491;0.08337;0.466137498617172;0.08337;-0.103952761739492
0.083372;-0.430908054113388;0.083372;0.446280717849731;0.083372;-0.108427051827312
0.083374;-0.391238659620285;0.083374;0.431388132274151;0.083374;-0.11240419857204
0.083376;-0.351569265127182;0.083376;0.41153135150671;0.083376;-0.112901341915131
0.083378;-0.316858544945717;0.083378;0.391674570739269;0.083378;-0.116381345316768
0.08338;-0.297023847699165;0.08338;0.361889399588108;0.08338;-0.121849922090769
0.083382;-0.252395778894424;0.083382;0.361889399588108;0.083382;-0.127815642207861
0.083384;-0.222643733024597;0.083384;0.342032618820667;0.083384;-0.131295645609498
0.083386;-0.187933012843132;0.083386;0.337068423628807;0.083386;-0.127815642207861
0.083388;-0.143304944038391;0.083388;0.346996814012527;0.083388;-0.131792788952589
0.08339;-0.113552898168564;0.08339;0.342032618820667;0.08339;-0.131792788952589
0.083392;-0.0937182009220123;0.083392;0.327140033245087;0.083392;-0.139747082442045
0.083394;-0.0540488064289093;0.083394;0.342032618820667;0.083394;-0.131792788952589
0.083396;-0.0143794119358063;0.083396;0.366853594779968;0.083396;-0.13228993229568
0.083398;0.015372633934021;0.083398;0.376781985163689;0.083398;-0.133284218981862
0.0834;0.055042028427124;0.0834;0.40160296112299;0.0834;-0.139747082442045
0.083402;0.0748767256736755;0.083402;0.40656715631485;0.083402;-0.139249939098954
0.083404;0.104628771543503;0.083404;0.441316522657871;0.083404;-0.132787075638771
0.083406;0.139339491724968;0.083406;0.471101693809032;0.083406;-0.130301358923316
0.083408;0.174050211906433;0.083408;0.515779450535774;0.083408;-0.124832782149315
0.08341;0.208760932087898;0.08341;0.565421402454376;0.08341;-0.127815642207861
0.083412;0.233554303646088;0.083412;0.600170768797398;0.083412;-0.131792788952589
0.083414;0.273223698139191;0.083414;0.66470530629158;0.083414;-0.126324212178588
0.083416;0.302975744009018;0.083416;0.719311453402042;0.083416;-0.115387058630586
0.083418;0.332727789878845;0.083418;0.778881795704365;0.083418;-0.112901341915131
0.08342;0.357521161437035;0.08342;0.843416333198547;0.08342;-0.106935621798038
0.083422;0.387273207306862;0.083422;0.91291506588459;0.083422;-0.111907055228949
0.083424;0.412066578865051;0.083424;0.987377993762493;0.083424;-0.103952761739492
0.083426;0.446777299046516;0.083426;1.08169770240784;0.083426;-0.0999756149947643
0.083428;0.476529344916344;0.083428;1.17601741105318;0.083428;-0.0925184648483992
0.08343;0.501322716474533;0.08343;1.26537292450666;0.08343;-0.084067028015852
0.083432;0.516198739409447;0.083432;1.35472843796015;0.083432;-0.083569884672761
0.083434;0.545950785279274;0.083434;1.47386912256479;0.083434;-0.0736270178109407
0.083436;0.570744156837463;0.083436;1.58804561197758;0.083436;-0.0716384444385767
0.083438;0.600496202707291;0.083438;1.70718629658222;0.083438;-0.0611984342336655
0.08344;0.640165597200394;0.08344;1.85611215233803;0.08344;-0.0562270008027554
0.083442;0.655041620135307;0.083442;1.97525283694267;0.083442;-0.0502612806856632
0.083444;0.674876317381859;0.083444;2.10432191193104;0.083444;-0.041312700510025
0.083446;0.699669688940048;0.083446;2.22842679172754;0.083446;-0.0273926869034767
0.083448;0.729421734809875;0.083448;2.36246006190777;0.083448;-0.0219241101294756
0.08345;0.749256432056427;0.08345;2.48160074651241;0.08345;-0.0154612466692924
0.083452;0.774049803614616;0.083452;2.5957772359252;0.083452;-0.0159583900123835
0.083454;0.803801849484444;0.083454;2.72981050610542;0.083454;0.000944483652710915
0.083456;0.828595221042633;0.083456;2.84398699551821;0.083456;0.0113844938576221
0.083458;0.833553895354271;0.083458;2.94327089935541;0.083458;0.0203330740332603
0.08346;0.863305941224098;0.08346;3.06737577915192;0.08346;0.0347502309828997
0.083462;0.888099312782288;0.083462;3.17658807337284;0.083462;0.0357445176690817
0.083464;0.898016661405563;0.083464;3.27587197721004;0.083464;0.047675957903266
0.083466;0.922810032963753;0.083466;3.39997685700655;0.083466;0.0536416780203581
0.083468;0.937686055898666;0.083468;3.49926076084375;0.083468;0.0740245550870895
0.08347;0.957520753145218;0.08347;3.60350885987282;0.08347;0.0834702786058188
0.083472;0.977355450391769;0.083472;3.7176853492856;0.083472;0.0904302854090929
0.083474;0.982314124703407;0.083474;3.80704086273909;0.083474;0.102361725643277
0.083476;0.987272799015045;0.083476;3.89143218100071;0.083476;0.111310305818915
0.083478;1.0071074962616;0.083478;4.00064447522163;0.083478;0.119761742651463
0.08348;1.01702484488487;0.08348;4.09992837905884;0.08348;0.135173186287284
0.083482;1.02694219350815;0.083482;4.19424808770418;0.083482;0.14312747977674
0.083484;1.02198351919651;0.083484;4.26374682039022;0.083484;0.161024640128016
0.083486;1.03190086781979;0.083486;4.35310233384371;0.083486;0.170967506989837
0.083488;1.03685954213142;0.083488;4.43749365210533;0.083488;0.179418943822384
0.08349;1.04181821644306;0.08349;4.52188497036695;0.08349;0.194830387458205
0.083492;1.05173556506634;0.083492;4.6162046790123;0.083492;0.196321817487478
0.083494;1.05669423937798;0.083494;4.6906676068902;0.083494;0.217201837897301
0.083496;1.0467768907547;0.083496;4.76016633957624;0.083496;0.223167558014393
0.083498;1.03685954213142;0.083498;4.82470087707043;0.083498;0.242556148394942
0.0835;1.04181821644306;0.0835;4.90412800014019;0.0835;0.252001871913672
0.083502;1.04181821644306;0.083502;4.97362673282623;0.083502;0.257967592030764
0.083504;1.03190086781979;0.083504;5.03319707512856;0.083504;0.27089331895113
0.083506;1.02694219350815;0.083506;5.09773161262274;0.083506;0.280339042469859
0.083508;1.01702484488487;0.083508;5.1523377597332;0.083508;0.293761912733316
0.08351;0.997190147638321;0.08351;5.19701551645994;0.08351;0.305693352967501
0.083512;0.997190147638321;0.083512;5.25658585876226;0.083512;0.319613366574049
0.083514;0.987272799015045;0.083514;5.31119200587273;0.083514;0.329556233435869
0.083516;0.962479427456856;0.083516;5.34594137221575;0.083516;0.335521953552961
0.083518;0.947603404521942;0.083518;5.39061912894249;0.083518;0.341984817013145
0.08352;0.937686055898666;0.08352;5.44026108086109;0.08352;0.360379120707512
0.083522;0.917851358652115;0.083522;5.47004625201225;0.083522;0.368333414196968
0.083524;0.898016661405563;0.083524;5.50479561835527;0.083524;0.383744857832789
0.083526;0.873223289847374;0.083526;5.53458078950644;0.083526;0.387224861234426
0.083528;0.848429918289185;0.083528;5.55443757027388;0.083528;0.395179154723883
0.08353;0.833553895354271;0.08353;5.5891869366169;0.08353;0.401144874840975
0.083532;0.808760523796082;0.083532;5.60407952219248;0.083532;0.409099168330431
0.083534;0.779008477926254;0.083534;5.61897210776806;0.083534;0.427493472024798
0.083536;0.754215106368065;0.083536;5.63386469334364;0.083536;0.432962048798799
0.083538;0.7195043861866;0.083538;5.6388288885355;0.083538;0.440916342288256
0.08354;0.69471101462841;0.08354;5.64875727891922;0.08354;0.443899202346802
0.083542;0.655041620135307;0.083542;5.6388288885355;0.083542;0.451853495836258
0.083544;0.645124271512032;0.083544;5.6636498644948;0.083544;0.460304932668805
0.083546;0.610413551330566;0.083546;5.65372147411108;0.083546;0.468756369501352
0.083548;0.570744156837463;0.083548;5.6388288885355;0.083548;0.47273351624608
0.08355;0.540992110967636;0.08355;5.62890049815178;0.08355;0.482676383107901
0.083552;0.511240065097809;0.083552;5.62890049815178;0.083552;0.484167813137174
0.083554;0.466611996293068;0.083554;5.59415113180876;0.083554;0.490630676597357
0.083556;0.436859950423241;0.083556;5.5891869366169;0.083556;0.490630676597357
0.083558;0.402149230241775;0.083558;5.5643659606576;0.083558;0.495602110028267
0.08356;0.36743851006031;0.08356;5.53458078950644;0.08356;0.500573543459177
0.083562;0.332727789878845;0.083562;5.50479561835527;0.083562;0.504550690203905
0.083564;0.288099721074104;0.083564;5.47004625201225;0.083564;0.514493557065725
0.083566;0.253389000892639;0.083566;5.43529688566923;0.083566;0.512504983693361
0.083568;0.20380225777626;0.083568;5.39558332413435;0.083568;0.511510697007179
0.08357;0.179008886218071;0.08357;5.35586976259947;0.08357;0.50703640691936
0.083572;0.139339491724968;0.083572;5.31119200587273;0.083572;0.515984987094998
0.083574;0.0996700972318649;0.083574;5.26651424914598;0.083574;0.521453563868999
0.083576;0.055042028427124;0.083576;5.21190810203552;0.083576;0.52195070721209
0.083578;0.0252899825572968;0.083578;5.16723034530878;0.083578;0.517973560467362
0.08358;-0.0292554348707199;0.08358;5.1026958078146;0.08358;0.513996413722634
0.083582;-0.0639661550521851;0.083582;5.04808966070414;0.083582;0.509522123634815
0.083584;-0.0937182009220123;0.083584;5.00341190397739;0.083584;0.510516410320997
0.083586;-0.128428921103477;0.083586;4.93887736648321;0.083586;0.516482130438089
0.083588;-0.173056989908218;0.083588;4.87434282898903;0.083588;0.51200784035027
0.08359;-0.222643733024597;0.08359;4.79987990111113;0.08359;0.509522123634815
0.083592;-0.2623131275177;0.083592;4.72541697323322;0.083592;0.499082113429904
0.083594;-0.297023847699165;0.083594;4.66088243573904;0.083594;0.500573543459177
0.083596;-0.321817219257355;0.083596;4.60627628862858;0.083596;0.494110679998994
0.083598;-0.361486613750458;0.083598;4.53677755594254;0.083598;0.493613536655903
0.0836;-0.401156008243561;0.0836;4.45238623768091;0.0836;0.485162099823356
0.083602;-0.440825402736664;0.083602;4.37295911461115;0.083602;0.483670669794083
0.083604;-0.475536122918129;0.083604;4.29849618673325;0.083604;0.479693523049355
0.083606;-0.510246843099594;0.083606;4.22403325885534;0.083606;0.47273351624608
0.083608;-0.539998888969421;0.083608;4.14957033097744;0.083608;0.460802076011896
0.08361;-0.569750934839249;0.08361;4.07014320790768;0.08361;0.454339212551713
0.083612;-0.599502980709076;0.083612;3.99568028002977;0.083612;0.448870635777712
0.083614;-0.644131049513817;0.083614;3.90136057138443;0.083614;0.439922055602074
0.083616;-0.673883095383644;0.083616;3.81696925312281;0.083616;0.440419198945165
0.083618;-0.698676466941833;0.083618;3.74747052043676;0.083618;0.426996328681707
0.08362;-0.733387187123299;0.08362;3.65315081179142;0.08362;0.416556318476796
0.083622;-0.75322188436985;0.083622;3.57372368872166;0.083622;0.401642018184066
0.083624;-0.773056581616402;0.083624;3.49926076084375;0.083624;0.400647731497884
0.083626;-0.797849953174591;0.083626;3.41983363777399;0.083626;0.392196294665337
0.083628;-0.827601999044418;0.083628;3.33047812432051;0.083628;0.385236287862062
0.08363;-0.852395370602608;0.08363;3.24608680605888;0.08363;0.372310560941696
0.083632;-0.872230067849159;0.083632;3.16169548779726;0.083632;0.360379120707512
0.083634;-0.887106090784073;0.083634;3.08723255991936;0.083634;0.343973390385509
0.083636;-0.901982113718986;0.083636;3.01276963204145;0.083636;0.336516240239143
0.083638;-0.921816810965538;0.083638;2.92837831377983;0.083638;0.331544806808233
0.08364;-0.936692833900452;0.08364;2.85391538590193;0.08364;0.321601939946413
0.083642;-0.956527531147003;0.083642;2.77448826283216;0.083642;0.309173356369138
0.083644;-0.966444879770279;0.083644;2.6950611397624;0.083644;0.293264769390225
0.083646;-0.976362228393555;0.083646;2.62556240707636;0.083646;0.286304762586951
0.083648;-0.981320902705193;0.083648;2.56102786958218;0.083648;0.271887605637312
0.08365;-0.98627957701683;0.08365;2.49152913689613;0.08365;0.263436168804765
0.083652;-1.00115559995174;0.083652;2.41706620901823;0.083652;0.251007585227489
0.083654;-1.01603162288666;0.083654;2.33267489075661;0.083654;0.240567575022578
0.083656;-1.01107294857502;0.083656;2.27806874364614;0.083656;0.228138991445303
0.083658;-1.01603162288666;0.083658;2.21353420615196;0.083658;0.215213264524937
0.08366;-1.00611427426338;0.08366;2.1589280590415;0.08366;0.203778967633843
0.083662;-1.00115559995174;0.083662;2.09935771673918;0.083662;0.190356097370386
0.083664;-1.00115559995174;0.083664;2.04475156962872;0.083664;0.178424657136202
0.083666;-1.00611427426338;0.083666;1.97525283694267;0.083666;0.1674875035882
0.083668;-0.991238251328468;0.083668;1.93553927540779;0.083668;0.161521783471107
0.08367;-0.98627957701683;0.08367;1.88589732348919;0.08367;0.149093199893832
0.083672;-0.976362228393555;0.083672;1.83625537157059;0.083672;0.135670329630375
0.083674;-0.966444879770279;0.083674;1.79157761484385;0.083674;0.116778882592917
0.083676;-0.946610182523727;0.083676;1.76179244369268;0.083676;0.112304592505097
0.083678;-0.936692833900452;0.083678;1.71215049177408;0.083678;0.103356012329459
0.08368;-0.926775485277176;0.08368;1.67740112543106;0.08368;0.096396005526185
0.083682;-0.906940788030624;0.083682;1.64265175908804;0.083682;0.0839674219489098
0.083684;-0.897023439407349;0.083684;1.60790239274502;0.083684;0.0685559783130884
0.083686;-0.872230067849159;0.083686;1.57811722159386;0.083686;0.0556302513927221
0.083688;-0.84743669629097;0.083688;1.55329624563456;0.083688;0.0466816712170839
0.08369;-0.827601999044418;0.08369;1.51854687929153;0.08369;0.0446930978447199
0.083692;-0.797849953174591;0.083692;1.49869009852409;0.083692;0.0352473743259907
0.083694;-0.787932604551315;0.083694;1.45401234179735;0.083694;0.0248073641210794
