Temps;EA0;Temps;EA1;Temps;I
0.039164;0.253389000892639;0.039164;-5.09872531145811;0.039164;-0.379652095337709
0.039165;0.278182372450829;0.039165;-5.05901174992323;0.039165;-0.364737795044978
0.039166;0.302975744009018;0.039166;-5.01929818838835;0.039166;-0.356452072660128
0.039167;0.317851766943932;0.039167;-4.98951301723719;0.039167;-0.351480639229218
0.039168;0.337686464190483;0.039168;-4.95476365089417;0.039168;-0.346509205798308
0.039169;0.352562487125397;0.039169;-4.924978479743;0.039169;-0.341537772367398
0.03917;0.377355858683586;0.03917;-4.88030072301626;0.03917;-0.329937761028608
0.039171;0.397190555930138;0.039171;-4.84058716148138;0.039171;-0.346509205798308
0.039172;0.417025253176689;0.039172;-4.8008735999465;0.039172;-0.331594905505578
0.039173;0.436859950423241;0.039173;-4.76612423360348;0.039173;-0.336566338936488
0.039174;0.46165332198143;0.039174;-4.71648228168488;0.039174;-0.348166350275278
0.039175;0.476529344916344;0.039175;-4.68173291534185;0.039175;-0.353137783706188
0.039176;0.496364042162895;0.039176;-4.63705515861511;0.039176;-0.356452072660128
0.039177;0.521157413721085;0.039177;-4.59237740188837;0.039177;-0.343194916844368
0.039178;0.540992110967636;0.039178;-4.54769964516163;0.039178;-0.341537772367398
0.039179;0.560826808214188;0.039179;-4.50302188843489;0.039179;-0.334909194459518
0.03918;0.580661505460739;0.03918;-4.46330832690001;0.03918;-0.321652038643758
0.039181;0.595537528395653;0.039181;-4.42855896055698;0.039181;-0.324966327597698
0.039182;0.610413551330566;0.039182;-4.38388120383024;0.039182;-0.306737738351027
0.039183;0.630248248577118;0.039183;-4.34416764229536;0.039183;-0.308394882827997
0.039184;0.650082945823669;0.039184;-4.29948988556862;0.039184;-0.308394882827997
0.039185;0.669917643070221;0.039185;-4.25481212884188;0.039185;-0.301766304920117
0.039186;0.684793666005135;0.039186;-4.21013437211514;0.039186;-0.316680605212847
0.039187;0.704628363251686;0.039187;-4.16049242019653;0.039187;-0.311709171781937
0.039188;0.7195043861866;0.039188;-4.12077885866165;0.039188;-0.315023460735877
0.039189;0.739339083433151;0.039189;-4.07113690674305;0.039189;-0.315023460735877
0.03919;0.764132454991341;0.03919;-4.02149495482445;0.03919;-0.308394882827997
0.039191;0.779008477926254;0.039191;-3.97185300290585;0.039191;-0.311709171781937
0.039192;0.793884500861168;0.039192;-3.93213944137096;0.039192;-0.298452015966177
0.039193;0.808760523796082;0.039193;-3.88746168464422;0.039193;-0.275251993288596
0.039194;0.818677872419357;0.039194;-3.84774812310934;0.039194;-0.275251993288596
0.039195;0.838512569665909;0.039195;-3.79810617119074;0.039195;-0.265309126426776
0.039196;0.848429918289185;0.039196;-3.76335680484772;0.039196;-0.265309126426776
0.039197;0.863305941224098;0.039197;-3.71371485292912;0.039197;-0.260337692995866
0.039198;0.878181964159012;0.039198;-3.66407290101051;0.039198;-0.265309126426776
0.039199;0.893057987093925;0.039199;-3.61939514428377;0.039199;-0.255366259564956
0.0392;0.907934010028839;0.0392;-3.56975319236517;0.0392;-0.268623415380716
0.039201;0.917851358652115;0.039201;-3.53003963083029;0.039201;-0.275251993288596
0.039202;0.932727381587029;0.039202;-3.47543348371983;0.039202;-0.260337692995866
0.039203;0.947603404521942;0.039203;-3.43075572699308;0.039203;-0.257023404041926
0.039204;0.967438101768494;0.039204;-3.38111377507448;0.039204;-0.255366259564956
0.039205;0.972396776080132;0.039205;-3.33147182315588;0.039205;-0.247080537180106
0.039206;0.982314124703407;0.039206;-3.291758261621;0.039206;-0.233823381364346
0.039207;0.992231473326683;0.039207;-3.25700889527798;0.039207;-0.227194803456465
0.039208;0.997190147638321;0.039208;-3.21233113855124;0.039208;-0.223880514502525
0.039209;1.01206617057323;0.039209;-3.16765338182449;0.039209;-0.208966214209795
0.03921;1.01702484488487;0.03921;-3.12297562509775;0.03921;-0.203994780778885
0.039211;1.02694219350815;0.039211;-3.08326206356287;0.039211;-0.217251936594645
0.039212;1.03685954213142;0.039212;-3.03362011164427;0.039212;-0.203994780778885
0.039213;1.0467768907547;0.039213;-2.98894235491753;0.039213;-0.208966214209795
0.039214;1.05669423937798;0.039214;-2.94426459819078;0.039214;-0.208966214209795
0.039215;1.06165291368961;0.039215;-2.89958684146404;0.039215;-0.213937647640705
0.039216;1.07652893662453;0.039216;-2.84994488954544;0.039216;-0.208966214209795
0.039217;1.0864462852478;0.039217;-2.80030293762684;0.039217;-0.199023347347975
0.039218;1.09636363387108;0.039218;-2.76058937609196;0.039218;-0.184109047055244
0.039219;1.09636363387108;0.039219;-2.7308042049408;0.039219;-0.179137613624334
0.03922;1.09636363387108;0.03922;-2.69109064340591;0.03922;-0.165880457808574
0.039221;1.10628098249435;0.039221;-2.64641288667917;0.039221;-0.162566168854634
0.039222;1.10132230818272;0.039222;-2.61166352033615;0.039222;-0.149309013038874
0.039223;1.11619833111763;0.039223;-2.56698576360941;0.039223;-0.142680435130994
0.039224;1.11619833111763;0.039224;-2.52230800688267;0.039224;-0.147651868561904
0.039225;1.11619833111763;0.039225;-2.48755864053965;0.039225;-0.147651868561904
0.039226;1.12611567974091;0.039226;-2.4428808838129;0.039226;-0.147651868561904
0.039227;1.12611567974091;0.039227;-2.40813151746988;0.039227;-0.157594735423724
0.039228;1.13107435405254;0.039228;-2.368417955935;0.039228;-0.152623301992814
0.039229;1.13603302836418;0.039229;-2.32374019920826;0.039229;-0.144337579607964
0.03923;1.14595037698746;0.03923;-2.27409824728966;0.03923;-0.137709001700083
0.039231;1.14099170267582;0.039231;-2.23934888094664;0.039231;-0.131080423792203
0.039232;1.13603302836418;0.039232;-2.2194921001792;0.039232;-0.107880401114623
0.039233;1.13107435405254;0.039233;-2.18474273383617;0.039233;-0.0995946787297726
0.039234;1.13107435405254;0.039234;-2.15495756268501;0.039234;-0.0995946787297726
0.039235;1.13107435405254;0.039235;-2.11524400115013;0.039235;-0.0946232452988625
0.039236;1.12611567974091;0.039236;-2.08545882999897;0.039236;-0.0863375229140123
0.039237;1.13107435405254;0.039237;-2.05070946365595;0.039237;-0.0863375229140123
0.039238;1.12611567974091;0.039238;-2.01596009731293;0.039238;-0.0913089563449224
0.039239;1.12611567974091;0.039239;-1.98617492616177;0.039239;-0.0929661008218924
0.03924;1.12115700542927;0.03924;-1.95142555981874;0.03924;-0.0846803784370422
0.039241;1.12115700542927;0.039241;-1.92164038866758;0.039241;-0.101251823206743
0.039242;1.12115700542927;0.039242;-1.8819268271327;0.039242;-0.076394656052192
0.039243;1.12115700542927;0.039243;-1.85214165598154;0.039243;-0.0681089336673419
0.039244;1.11123965680599;0.039244;-1.82732068002224;0.039244;-0.0598232112824917
0.039245;1.09636363387108;0.039245;-1.81242809444666;0.039245;-0.0515374888976415
0.039246;1.09140495955944;0.039246;-1.7826429232955;0.039246;-0.0482231999437014
0.039247;1.0864462852478;0.039247;-1.7578219473362;0.039247;-0.0366231886049112
0.039248;1.08148761093616;0.039248;-1.72803677618504;0.039248;-0.0250231772661209
0.039249;1.07157026231289;0.039249;-1.70321580022573;0.039249;-0.029994610697031
0.03925;1.06661158800125;0.03925;-1.67839482426643;0.03925;-0.0250231772661209
0.039251;1.05669423937798;0.039251;-1.65357384830713;0.039251;-0.028337466220061
0.039252;1.05173556506634;0.039252;-1.62875287234783;0.039252;-0.0266803217430909
0.039253;1.0467768907547;0.039253;-1.60393189638853;0.039253;-0.028337466220061
0.039254;1.03685954213142;0.039254;-1.57414672523737;0.039254;-0.0250231772661209
0.039255;1.02694219350815;0.039255;-1.54436155408621;0.039255;-0.0233660327891509
0.039256;1.02694219350815;0.039256;-1.52450477331877;0.039256;-0.0117660214503606
0.039257;1.01206617057323;0.039257;-1.49968379735947;0.039257;-0.00845173249642054
0.039258;1.00214882194996;0.039258;-1.47486282140017;0.039258;0.00646256779630979
0.039259;0.987272799015045;0.039259;-1.45997023582458;0.039259;0.01474829018116
0.03926;0.982314124703407;0.03926;-1.42522086948156;0.03926;0.0213768680890401
0.039261;0.967438101768494;0.039261;-1.40536408871412;0.039261;0.0213768680890401
0.039262;0.947603404521942;0.039262;-1.39047150313854;0.039262;0.0346340239048004
0.039263;0.937686055898666;0.039263;-1.36068633198738;0.039263;0.0329768794278304
0.039264;0.927768707275391;0.039264;-1.33090116083622;0.039264;0.0280054459969203
0.039265;0.912892684340477;0.039265;-1.31104438006878;0.039265;0.0280054459969203
0.039266;0.898016661405563;0.039266;-1.29118759930134;0.039266;0.0230340125660102
0.039267;0.888099312782288;0.039267;-1.26636662334204;0.039267;0.0180625791351
0.039268;0.88314063847065;0.039268;-1.23658145219088;0.039268;0.0280054459969203
0.039269;0.868264615535736;0.039269;-1.21176047623158;0.039269;0.0296625904738903
0.03927;0.848429918289185;0.03927;-1.19686789065599;0.03927;0.0478911797205607
0.039271;0.833553895354271;0.039271;-1.17701110988855;0.039271;0.0495483241975307
0.039272;0.818677872419357;0.039272;-1.15715432912111;0.039272;0.0644626244902611
0.039273;0.803801849484444;0.039273;-1.13729754835367;0.039273;0.0760626358290513
0.039274;0.78892582654953;0.039274;-1.11744076758623;0.039274;0.0760626358290513
0.039275;0.764132454991341;0.039275;-1.10254818201065;0.039275;0.0777197803060214
0.039276;0.754215106368065;0.039276;-1.07772720605135;0.039276;0.0777197803060214
0.039277;0.734380409121513;0.039277;-1.06283462047577;0.039277;0.0727483468751113
0.039278;0.7195043861866;0.039278;-1.03801364451647;0.039278;0.0694340579211712
0.039279;0.709587037563324;0.039279;-1.01319266855717;0.039279;0.061148335536321
0.03928;0.69471101462841;0.03928;-1.00326427817345;0.03928;0.0644626244902611
0.039281;0.674876317381859;0.039281;-0.983407497406006;0.039281;0.0644626244902611
0.039282;0.660000294446945;0.039282;-0.963550716638565;0.039282;0.0793769247829914
0.039283;0.650082945823669;0.039283;-0.943693935871124;0.039283;0.0893197916448116
0.039284;0.635206922888756;0.039284;-0.928801350295544;0.039284;0.0992626585066319
0.039285;0.605454877018929;0.039285;-0.928801350295544;0.039285;0.0992626585066319
0.039286;0.580661505460739;0.039286;-0.918872959911823;0.039286;0.104234091937542
0.039287;0.565785482525826;0.039287;-0.899016179144382;0.039287;0.115834103276332
0.039288;0.550909459590912;0.039288;-0.889087788760662;0.039288;0.114176958799362
0.039289;0.536033436655998;0.039289;-0.879159398376942;0.039289;0.105891236414512
0.03929;0.516198739409447;0.03929;-0.869231007993221;0.03929;0.105891236414512
0.039291;0.491405367851257;0.039291;-0.864266812801361;0.039291;0.0893197916448116
0.039292;0.481488019227982;0.039292;-0.84937422722578;0.039292;0.0909769361217817
0.039293;0.46165332198143;0.039293;-0.83944583684206;0.039293;0.0992626585066319
0.039294;0.451735973358154;0.039294;-0.824553251266479;0.039294;0.104234091937542
0.039295;0.426942601799965;0.039295;-0.819589056074619;0.039295;0.117491247753302
0.039296;0.412066578865051;0.039296;-0.814624860882759;0.039296;0.120805536707242
0.039297;0.387273207306862;0.039297;-0.814624860882759;0.039297;0.125776970138152
0.039298;0.372397184371948;0.039298;-0.814624860882759;0.039298;0.130748403569063
0.039299;0.347603812813759;0.039299;-0.809660665690899;0.039299;0.135719836999973
0.0393;0.327769115567207;0.0393;-0.809660665690899;0.0393;0.134062692523003
0.039301;0.312893092632294;0.039301;-0.804696470499039;0.039301;0.130748403569063
0.039302;0.293058395385742;0.039302;-0.804696470499039;0.039302;0.132405548046033
0.039303;0.273223698139191;0.039303;-0.809660665690899;0.039303;0.127434114615122
0.039304;0.253389000892639;0.039304;-0.814624860882759;0.039304;0.119148392230272
0.039305;0.233554303646088;0.039305;-0.814624860882759;0.039305;0.112519814322392
0.039306;0.218678280711174;0.039306;-0.809660665690899;0.039306;0.117491247753302
0.039307;0.20380225777626;0.039307;-0.809660665690899;0.039307;0.117491247753302
0.039308;0.188926234841347;0.039308;-0.814624860882759;0.039308;0.127434114615122
0.039309;0.164132863283157;0.039309;-0.82951744645834;0.039309;0.129091259092093
0.03931;0.13438081741333;0.03931;-0.84441003203392;0.03931;0.140691270430883
0.039311;0.114546120166779;0.039311;-0.854338422417641;0.039311;0.142348414907853
0.039312;0.0996700972318649;0.039312;-0.864266812801361;0.039312;0.140691270430883
0.039313;0.0798353999853134;0.039313;-0.874195203185081;0.039313;0.144005559384823
0.039314;0.0600007027387619;0.039314;-0.894051983952522;0.039314;0.148976992815733
0.039315;0.0451246798038483;0.039315;-0.899016179144382;0.039315;0.140691270430883
0.039316;0.0252899825572968;0.039316;-0.913908764719963;0.039316;0.135719836999973
0.039317;0.00545528531074524;0.039317;-0.938729740679264;0.039317;0.125776970138152
0.039318;-0.0143794119358063;0.039318;-0.948658131062984;0.039318;0.127434114615122
0.039319;-0.0292554348707199;0.039319;-0.968514911830425;0.039319;0.117491247753302
0.03932;-0.0391727834939957;0.03932;-0.978443302214146;0.03932;0.120805536707242
0.039321;-0.0639661550521851;0.039321;-0.998300082981586;0.039321;0.129091259092093
0.039322;-0.0838008522987366;0.039322;-1.02808525413275;0.039322;0.132405548046033
0.039323;-0.108594223856926;0.039323;-1.05787042528391;0.039323;0.130748403569063
0.039324;-0.128428921103477;0.039324;-1.08765559643507;0.039324;0.135719836999973
0.039325;-0.148263618350029;0.039325;-1.11247657239437;0.039325;0.140691270430883
0.039326;-0.168098315596581;0.039326;-1.14226174354553;0.039326;0.142348414907853
0.039327;-0.182974338531494;0.039327;-1.17204691469669;0.039327;0.139034125953913
0.039328;-0.207767710089684;0.039328;-1.20679628103971;0.039328;0.137376981476943
0.039329;-0.222643733024597;0.039329;-1.23658145219088;0.039329;0.130748403569063
0.03933;-0.247437104582787;0.03933;-1.27629501372576;0.03933;0.120805536707242
0.039331;-0.257354453206062;0.039331;-1.30111598968506;0.039331;0.110862669845422
0.039332;-0.272230476140976;0.039332;-1.33586535602808;0.039332;0.112519814322392
0.039333;-0.282147824764252;0.039333;-1.3706147223711;0.039333;0.107548380891482
0.039334;-0.306941196322441;0.039334;-1.41032828390598;0.039334;0.115834103276332
0.039335;-0.321817219257355;0.039335;-1.45004184544086;0.039335;0.117491247753302
0.039336;-0.351569265127182;0.039336;-1.50464799255133;0.039336;0.127434114615122
0.039337;-0.371403962373734;0.039337;-1.55428994446993;0.039337;0.125776970138152
0.039338;-0.386279985308647;0.039338;-1.59896770119667;0.039338;0.129091259092093
0.039339;-0.406114682555199;0.039339;-1.65357384830713;0.039339;0.129091259092093
0.03934;-0.42594937980175;0.03934;-1.70321580022573;0.03934;0.120805536707242
0.039341;-0.435866728425026;0.039341;-1.75285775214434;0.039341;0.117491247753302
0.039342;-0.455701425671577;0.039342;-1.80249970406294;0.039342;0.105891236414512
0.039343;-0.475536122918129;0.039343;-1.86207004636526;0.039343;0.0959483695526918
0.039344;-0.490412145853043;0.039344;-1.91667619347572;0.039344;0.0909769361217817
0.039345;-0.510246843099594;0.039345;-1.97624653577805;0.039345;0.0777197803060214
0.039346;-0.52016419172287;0.039346;-2.02092429250479;0.039346;0.0909769361217817
0.039347;-0.535040214657784;0.039347;-2.07553043961525;0.039347;0.0909769361217817
0.039348;-0.554874911904335;0.039348;-2.13013658672571;0.039348;0.0959483695526918
0.039349;-0.579668283462524;0.039349;-2.19963531941175;0.039349;0.0992626585066319
0.03935;-0.594544306397438;0.03935;-2.25424146652222;0.03935;0.100919802983602
0.039351;-0.609420329332352;0.039351;-2.30884761363268;0.039351;0.105891236414512
0.039352;-0.629255026578903;0.039352;-2.368417955935;0.039352;0.0959483695526918
0.039353;-0.649089723825455;0.039353;-2.42302410304546;0.039353;0.0893197916448116
0.039354;-0.663965746760368;0.039354;-2.47266605496407;0.039354;0.0876626471678416
0.039355;-0.688759118318558;0.039355;-2.53720059245825;0.039355;0.0744054913520813
0.039356;-0.693717792630196;0.039356;-2.58187834918499;0.039356;0.0644626244902611
0.039357;-0.708593815565109;0.039357;-2.63648449629545;0.039357;0.0561769021054109
0.039358;-0.723469838500023;0.039358;-2.68612644821405;0.039358;0.0578340465823809
0.039359;-0.738345861434937;0.039359;-2.74073259532452;0.039359;0.0495483241975307
0.03936;-0.75322188436985;0.03936;-2.79533874243498;0.03936;0.0545197576284409
0.039361;-0.768097907304764;0.039361;-2.84498069435358;0.039361;0.0644626244902611
0.039362;-0.787932604551315;0.039362;-2.91447942703962;0.039362;0.061148335536321
0.039363;-0.802808627486229;0.039363;-2.96412137895823;0.039363;0.0545197576284409
0.039364;-0.817684650421143;0.039364;-3.01872752606869;0.039364;0.0561769021054109
0.039365;-0.827601999044418;0.039365;-3.06836947798729;0.039365;0.0545197576284409
0.039366;-0.84743669629097;0.039366;-3.12793982028961;0.039366;0.0512054686745008
0.039367;-0.867271393537521;0.039367;-3.18751016259193;0.039367;0.0379483128587405
0.039368;-0.877188742160797;0.039368;-3.23715211451054;0.039368;0.0362911683817705
0.039369;-0.887106090784073;0.039369;-3.291758261621;0.039369;0.0246911570429802
0.03937;-0.897023439407349;0.03937;-3.34636440873146;0.03937;0.0130911457041899
0.039371;-0.906940788030624;0.039371;-3.38607797026634;0.039371;0.01474829018116
