Temps;EA0;Temps;EA1;Temps;I
0.055403;0.714545711874962;0.055403;-1.96631814539433;0.055403;-0.0714232226212819
0.055404;0.7195043861866;0.055404;-1.94646136462688;0.055404;-0.073080367098252
0.055405;0.714545711874962;0.055405;-1.92660458385944;0.055405;-0.0813660894831022
0.055406;0.714545711874962;0.055406;-1.906747803092;0.055406;-0.074737511575222
0.055407;0.714545711874962;0.055407;-1.88689102232456;0.055407;-0.076394656052192
0.055408;0.714545711874962;0.055408;-1.86703424155712;0.055408;-0.0697660781443119
0.055409;0.709587037563324;0.055409;-1.85214165598154;0.055409;-0.0681089336673419
0.05541;0.704628363251686;0.05541;-1.84221326559782;0.05541;-0.0565089223285516
0.055411;0.704628363251686;0.055411;-1.82235648483038;0.055411;-0.0432517665127913
0.055412;0.689752340316772;0.055412;-1.82235648483038;0.055412;-0.0482231999437014
0.055413;0.684793666005135;0.055413;-1.8074638992548;0.055413;-0.0382803330818812
0.055414;0.684793666005135;0.055414;-1.78760711848736;0.055414;-0.0266803217430909
0.055415;0.674876317381859;0.055415;-1.7826429232955;0.055415;-0.0399374775588512
0.055416;0.674876317381859;0.055416;-1.76278614252806;0.055416;-0.028337466220061
0.055417;0.664958968758583;0.055417;-1.7578219473362;0.055417;-0.0415946220358213
0.055418;0.660000294446945;0.055418;-1.74292936176062;0.055418;-0.0382803330818812
0.055419;0.660000294446945;0.055419;-1.7330009713769;0.055419;-0.0432517665127913
0.05542;0.655041620135307;0.05542;-1.71810838580132;0.05542;-0.0449089109897614
0.055421;0.650082945823669;0.055421;-1.70321580022573;0.055421;-0.0449089109897614
0.055422;0.645124271512032;0.055422;-1.68832321465015;0.055422;-0.0316517551740011
0.055423;0.635206922888756;0.055423;-1.68335901945829;0.055423;-0.0200517438352108
0.055424;0.620330899953842;0.055424;-1.68832321465015;0.055424;-0.0101088769733906
0.055425;0.610413551330566;0.055425;-1.67839482426643;0.055425;0.00480542331933975
0.055426;0.605454877018929;0.055426;-1.67343062907457;0.055426;0.00149113436539968
0.055427;0.595537528395653;0.055427;-1.66350223869085;0.055427;0.00314827884236972
0.055428;0.590578854084015;0.055428;-1.65357384830713;0.055428;0.00646256779630979
0.055429;0.575702831149101;0.055429;-1.64364545792341;0.055429;-0.00348029906551043
0.05543;0.575702831149101;0.05543;-1.63868126273155;0.05543;-0.0101088769733906
0.055431;0.560826808214188;0.055431;-1.63371706753969;0.055431;-0.00845173249642054
0.055432;0.55586813390255;0.055432;-1.62378867715597;0.055432;-0.0101088769733906
0.055433;0.550909459590912;0.055433;-1.60889609158039;0.055433;-0.029994610697031
0.055434;0.540992110967636;0.055434;-1.60889609158039;0.055434;-0.00845173249642054
0.055435;0.53107476234436;0.055435;-1.59896770119667;0.055435;0.00480542331933975
0.055436;0.516198739409447;0.055436;-1.60393189638853;0.055436;0.0263483015199502
0.055437;0.506281390786171;0.055437;-1.59896770119667;0.055437;0.0197197236120701
0.055438;0.491405367851257;0.055438;-1.59896770119667;0.055438;0.0246911570429802
0.055439;0.486446693539619;0.055439;-1.59400350600481;0.055439;0.0362911683817705
0.05544;0.476529344916344;0.05544;-1.58903931081295;0.05544;0.0280054459969203
0.055441;0.46165332198143;0.055441;-1.58903931081295;0.055441;0.0346340239048004
0.055442;0.446777299046516;0.055442;-1.58903931081295;0.055442;0.0246911570429802
0.055443;0.431901276111603;0.055443;-1.59400350600481;0.055443;0.01474829018116
0.055444;0.426942601799965;0.055444;-1.58903931081295;0.055444;0.0213768680890401
0.055445;0.417025253176689;0.055445;-1.58903931081295;0.055445;0.00811971227327983
0.055446;0.407107904553413;0.055446;-1.58407511562109;0.055446;0.0197197236120701
0.055447;0.402149230241776;0.055447;-1.57911092042923;0.055447;0.0296625904738903
0.055448;0.387273207306862;0.055448;-1.58903931081295;0.055448;0.0329768794278304
0.055449;0.372397184371948;0.055449;-1.59400350600481;0.055449;0.0429197462896506
0.05545;0.352562487125397;0.05545;-1.60393189638853;0.05545;0.0379483128587405
0.055451;0.342645138502121;0.055451;-1.60889609158039;0.055451;0.061148335536321
0.055452;0.327769115567207;0.055452;-1.62378867715597;0.055452;0.0545197576284409
0.055453;0.312893092632294;0.055453;-1.62378867715597;0.055453;0.0329768794278304
0.055454;0.29801706969738;0.055454;-1.63371706753969;0.055454;0.0478911797205607
0.055455;0.293058395385742;0.055455;-1.63371706753969;0.055455;0.0462340352435907
0.055456;0.283141046762466;0.055456;-1.63868126273155;0.055456;0.0379483128587405
0.055457;0.263306349515915;0.055457;-1.65357384830713;0.055457;0.0296625904738903
0.055458;0.253389000892639;0.055458;-1.66350223869085;0.055458;0.0412626018126806
0.055459;0.243471652269363;0.055459;-1.67343062907457;0.055459;0.0379483128587405
0.05546;0.22859562933445;0.05546;-1.68335901945829;0.05546;0.0362911683817705
0.055461;0.218678280711174;0.055461;-1.69825160503387;0.055461;0.059491191059351
0.055462;0.193884909152985;0.055462;-1.71810838580132;0.055462;0.059491191059351
0.055463;0.183967560529709;0.055463;-1.7330009713769;0.055463;0.062805480013291
0.055464;0.164132863283157;0.055464;-1.74789355695248;0.055464;0.061148335536321
0.055465;0.154215514659882;0.055465;-1.77271453291178;0.055465;0.059491191059351
0.055466;0.13438081741333;0.055466;-1.78760711848736;0.055466;0.0710912023981412
0.055467;0.119504794478416;0.055467;-1.80249970406294;0.055467;0.0545197576284409
0.055468;0.104628771543503;0.055468;-1.82732068002224;0.055468;0.0545197576284409
0.055469;0.0996700972318649;0.055469;-1.84717746078968;0.055469;0.0528626131514708
0.05547;0.0798353999853134;0.05547;-1.86207004636526;0.05547;0.0379483128587405
0.055471;0.0699180513620377;0.055471;-1.8819268271327;0.055471;0.0512054686745008
0.055472;0.055042028427124;0.055472;-1.90178360790014;0.055472;0.0445768907666206
0.055473;0.0451246798038483;0.055473;-1.91667619347572;0.055473;0.0478911797205607
0.055474;0.0302486568689346;0.055474;-1.93653297424316;0.055474;0.0561769021054109
0.055475;0.00545528531074524;0.055475;-1.96631814539433;0.055475;0.0578340465823809
0.055476;-0.0143794119358063;0.055476;-1.99610331654549;0.055476;0.061148335536321
0.055477;-0.024296760559082;0.055477;-2.01099590212107;0.055477;0.0694340579211712
0.055478;-0.0391727834939957;0.055478;-2.03581687808037;0.055478;0.0677769134442012
0.055479;-0.0540488064289093;0.055479;-2.06063785403967;0.055479;0.0677769134442012
0.05548;-0.0689248293638229;0.05548;-2.08049463480711;0.05548;0.0561769021054109
0.055481;-0.0887595266103745;0.055481;-2.11027980595827;0.055481;0.062805480013291
0.055482;-0.103635549545288;0.055482;-2.13510078191757;0.055482;0.0528626131514708
0.055483;-0.118511572480202;0.055483;-2.15992175787687;0.055483;0.0346340239048004
0.055484;-0.128428921103477;0.055484;-2.17977853864431;0.055484;0.0396054573357105
0.055485;-0.138346269726753;0.055485;-2.20459951460361;0.055485;0.0412626018126806
0.055486;-0.153222292661667;0.055486;-2.22445629537106;0.055486;0.0429197462896506
0.055487;-0.163139641284943;0.055487;-2.25424146652222;0.055487;0.0495483241975307
0.055488;-0.19289168715477;0.055488;-2.2939550280571;0.055488;0.0578340465823809
0.055489;-0.207767710089684;0.055489;-2.3187760040164;0.055489;0.059491191059351
0.05549;-0.222643733024597;0.05549;-2.3435969799757;0.05549;0.0512054686745008
0.055491;-0.227602407336235;0.055491;-2.36345376074314;0.055491;0.0727483468751113
0.055492;-0.247437104582787;0.055492;-2.40316732227802;0.055492;0.0445768907666206
0.055493;-0.267271801829338;0.055493;-2.43295249342918;0.055493;0.0462340352435907
0.055494;-0.282147824764252;0.055494;-2.46273766458035;0.055494;0.0478911797205607
0.055495;-0.292065173387527;0.055495;-2.48755864053965;0.055495;0.0346340239048004
0.055496;-0.306941196322441;0.055496;-2.51237961649895;0.055496;0.0313197349508603
0.055497;-0.321817219257355;0.055497;-2.54712898284197;0.055497;0.0213768680890401
0.055498;-0.326775893568993;0.055498;-2.56698576360941;0.055498;0.0296625904738903
0.055499;-0.341651916503906;0.055499;-2.59677093476057;0.055499;0.0346340239048004
0.0555;-0.361486613750458;0.0555;-2.63152030110359;0.0555;0.0263483015199502
0.055501;-0.376362636685371;0.055501;-2.66626966744661;0.055501;0.0478911797205607
0.055502;-0.396197333931923;0.055502;-2.70101903378963;0.055502;0.0512054686745008
0.055503;-0.406114682555199;0.055503;-2.72584000974894;0.055503;0.0429197462896506
0.055504;-0.420990705490112;0.055504;-2.76058937609196;0.055504;0.0396054573357105
0.055505;-0.435866728425026;0.055505;-2.79037454724312;0.055505;0.0362911683817705
0.055506;-0.445784077048302;0.055506;-2.82015971839428;0.055506;0.0296625904738903
0.055507;-0.465618774294853;0.055507;-2.8549090847373;0.055507;0.0213768680890401
0.055508;-0.475536122918129;0.055508;-2.88469425588846;0.055508;0.0114340012272199
0.055509;-0.485453471541405;0.055509;-2.91447942703962;0.055509;0.00811971227327983
0.05551;-0.49537082016468;0.05551;-2.93930040299892;0.05551;0.00149113436539968
0.055511;-0.505288168787956;0.055511;-2.97404976934195;0.055511;0.0130911457041899
0.055512;-0.515205517411232;0.055512;-3.00383494049311;0.055512;0.0130911457041899
0.055513;-0.530081540346146;0.055513;-3.03858430683613;0.055513;0.0114340012272199
0.055514;-0.549916237592697;0.055514;-3.07829786837101;0.055514;0.0197197236120701
0.055515;-0.564792260527611;0.055515;-3.11304723471403;0.055515;0.01474829018116
0.055516;-0.574709609150887;0.055516;-3.14283240586519;0.055516;0.0130911457041899
0.055517;-0.579668283462524;0.055517;-3.16765338182449;0.055517;0.01474829018116
0.055518;-0.599502980709076;0.055518;-3.20736694335938;0.055518;0.00977685675024986
0.055519;-0.604461655020714;0.055519;-3.23715211451054;0.055519;-0.0018231545885404
0.05552;-0.609420329332352;0.05552;-3.26197309046984;0.05552;-0.0183945993582408
0.055521;-0.629255026578903;0.055521;-3.30168665200472;0.055521;-0.0217088883121808
0.055522;-0.634213700890541;0.055522;-3.33147182315588;0.055522;-0.000166010111570358
0.055523;-0.639172375202179;0.055523;-3.36125699430704;0.055523;-0.0250231772661209
0.055524;-0.649089723825455;0.055524;-3.38607797026634;0.055524;-0.0217088883121808
0.055525;-0.663965746760368;0.055525;-3.42579153180122;0.055525;-0.0183945993582408
0.055526;-0.668924421072006;0.055526;-3.45557670295238;0.055526;-0.0183945993582408
0.055527;-0.68380044400692;0.055527;-3.49032606929541;0.055527;-0.0217088883121808
0.055528;-0.693717792630196;0.055528;-3.53003963083029;0.055528;-0.0167374548812707
0.055529;-0.708593815565109;0.055529;-3.56478899717331;0.055529;-0.0200517438352108
0.05553;-0.713552489876747;0.05553;-3.58960997313261;0.05553;-0.0366231886049112
0.055531;-0.723469838500023;0.055531;-3.62435933947563;0.055531;-0.0316517551740011
0.055532;-0.728428512811661;0.055532;-3.65414451062679;0.055532;-0.028337466220061
0.055533;-0.738345861434937;0.055533;-3.68392968177795;0.055533;-0.0449089109897614
0.055534;-0.743304535746574;0.055534;-3.71867904812098;0.055534;-0.0482231999437014
0.055535;-0.743304535746574;0.055535;-3.73853582888842;0.055535;-0.0598232112824917
0.055536;-0.75322188436985;0.055536;-3.77328519523144;0.055536;-0.0647946447134018
0.055537;-0.75322188436985;0.055537;-3.79314197599888;0.055537;-0.0631375002364318
0.055538;-0.763139232993126;0.055538;-3.82292714715004;0.055538;-0.0697660781443119
0.055539;-0.768097907304764;0.055539;-3.85767651349306;0.055539;-0.0581660668055216
0.05554;-0.77801525592804;0.05554;-3.89739007502794;0.05554;-0.0664517891903718
0.055541;-0.792891278862953;0.055541;-3.93213944137096;0.055541;-0.0581660668055216
0.055542;-0.787932604551315;0.055542;-3.94703202694654;0.055542;-0.0531946333746115
0.055543;-0.792891278862953;0.055543;-3.97681719809771;0.055543;-0.0598232112824917
0.055544;-0.807767301797867;0.055544;-4.01653075963259;0.055544;-0.0664517891903718
0.055545;-0.802808627486229;0.055545;-4.04135173559189;0.055545;-0.074737511575222
0.055546;-0.812725976109505;0.055546;-4.06617271155119;0.055546;-0.0846803784370422
0.055547;-0.812725976109505;0.055547;-4.09595788270235;0.055547;-0.0929661008218924
0.055548;-0.812725976109505;0.055548;-4.11581466346979;0.055548;-0.106223256637653
0.055549;-0.807767301797867;0.055549;-4.14063563942909;0.055549;-0.112851834545533
0.05555;-0.807767301797867;0.05555;-4.16049242019653;0.05555;-0.116166123499473
0.055551;-0.817684650421143;0.055551;-4.19027759134769;0.055551;-0.119480412453413
0.055552;-0.82264332473278;0.055552;-4.22006276249886;0.055552;-0.104566112160683
0.055553;-0.827601999044418;0.055553;-4.24984793365002;0.055553;-0.0979375342528025
0.055554;-0.827601999044418;0.055554;-4.27466890960932;0.055554;-0.0995946787297726
0.055555;-0.827601999044418;0.055555;-4.29948988556862;0.055555;-0.0995946787297726
0.055556;-0.832560673356056;0.055556;-4.32431086152792;0.055556;-0.109537545591593
0.055557;-0.832560673356056;0.055557;-4.35409603267908;0.055557;-0.112851834545533
0.055558;-0.827601999044418;0.055558;-4.37395281344652;0.055558;-0.124451845884323
0.055559;-0.837519347667694;0.055559;-4.40373798459768;0.055559;-0.136051857223113
0.05556;-0.832560673356056;0.05556;-4.41863057017326;0.05556;-0.155937590946754
0.055561;-0.827601999044418;0.055561;-4.4384873509407;0.055561;-0.147651868561904
0.055562;-0.817684650421143;0.055562;-4.45834413170815;0.055562;-0.147651868561904
0.055563;-0.82264332473278;0.055563;-4.47820091247559;0.055563;-0.159251879900694
0.055564;-0.817684650421143;0.055564;-4.49309349805117;0.055564;-0.145994724084934
0.055565;-0.82264332473278;0.055565;-4.51791447401047;0.055565;-0.142680435130994
0.055566;-0.807767301797867;0.055566;-4.52287866920233;0.055566;-0.141023290654023
0.055567;-0.82264332473278;0.055567;-4.55762803554535;0.055567;-0.141023290654023
0.055568;-0.812725976109505;0.055568;-4.57748481631279;0.055568;-0.149309013038874
0.055569;-0.812725976109505;0.055569;-4.59237740188837;0.055569;-0.150966157515844
0.05557;-0.807767301797867;0.05557;-4.61223418265581;0.05557;-0.169194746762514
0.055571;-0.802808627486229;0.055571;-4.63209096342325;0.055571;-0.169194746762514
0.055572;-0.802808627486229;0.055572;-4.64698354899883;0.055572;-0.182451902578274
0.055573;-0.792891278862953;0.055573;-4.66187613457441;0.055573;-0.182451902578274
0.055574;-0.782973930239677;0.055574;-4.67180452495813;0.055574;-0.195709058394035
0.055575;-0.77801525592804;0.055575;-4.68669711053371;0.055575;-0.194051913917065
0.055576;-0.773056581616402;0.055576;-4.69166130572557;0.055576;-0.189080480486155
0.055577;-0.763139232993126;0.055577;-4.70655389130116;0.055577;-0.187423336009185
0.055578;-0.763139232993126;0.055578;-4.72144647687674;0.055578;-0.189080480486155
0.055579;-0.758180558681488;0.055579;-4.73633906245232;0.055579;-0.189080480486155
0.05558;-0.75322188436985;0.05558;-4.7512316480279;0.05558;-0.192394769440095
0.055581;-0.743304535746574;0.055581;-4.76116003841162;0.055581;-0.184109047055244
0.055582;-0.738345861434937;0.055582;-4.7760526239872;0.055582;-0.199023347347975
0.055583;-0.728428512811661;0.055583;-4.78598101437092;0.055583;-0.200680491824945
0.055584;-0.723469838500023;0.055584;-4.79590940475464;0.055584;-0.207309069732825
0.055585;-0.708593815565109;0.055585;-4.79590940475464;0.055585;-0.217251936594645
0.055586;-0.703635141253471;0.055586;-4.81080199033022;0.055586;-0.230509092410405
0.055587;-0.693717792630196;0.055587;-4.81576618552208;0.055587;-0.228851947933435
0.055588;-0.673883095383644;0.055588;-4.81080199033022;0.055588;-0.235480525841316
0.055589;-0.673883095383644;0.055589;-4.8256945759058;0.055589;-0.230509092410405
0.05559;-0.663965746760368;0.05559;-4.83065877109766;0.05559;-0.247080537180106
0.055591;-0.654048398137093;0.055591;-4.83562296628952;0.055591;-0.230509092410405
0.055592;-0.644131049513817;0.055592;-4.84058716148138;0.055592;-0.218909081071615
0.055593;-0.634213700890541;0.055593;-4.84555135667324;0.055593;-0.227194803456465
0.055594;-0.624296352267265;0.055594;-4.84555135667324;0.055594;-0.228851947933435
0.055595;-0.61437900364399;0.055595;-4.8505155518651;0.055595;-0.223880514502525
0.055596;-0.604461655020714;0.055596;-4.8505155518651;0.055596;-0.235480525841316
0.055597;-0.5895856320858;0.055597;-4.8505155518651;0.055597;-0.240451959272226
0.055598;-0.579668283462524;0.055598;-4.8505155518651;0.055598;-0.255366259564956
0.055599;-0.569750934839249;0.055599;-4.8505155518651;0.055599;-0.258680548518896
0.0556;-0.549916237592697;0.0556;-4.84555135667324;0.0556;-0.270280559857686
0.055601;-0.535040214657784;0.055601;-4.83562296628952;0.055601;-0.266966270903746
0.055602;-0.515205517411232;0.055602;-4.8256945759058;0.055602;-0.265309126426776
0.055603;-0.510246843099594;0.055603;-4.83065877109766;0.055603;-0.258680548518896
0.055604;-0.500329494476318;0.055604;-4.83065877109766;0.055604;-0.258680548518896
0.055605;-0.490412145853043;0.055605;-4.83065877109766;0.055605;-0.253709115087986
0.055606;-0.475536122918129;0.055606;-4.8256945759058;0.055606;-0.248737681657076
0.055607;-0.45074275135994;0.055607;-4.80583779513836;0.055607;-0.250394826134046
0.055608;-0.445784077048302;0.055608;-4.81080199033022;0.055608;-0.260337692995866
