Temps;EA0;Temps;EA1;Temps;I
0.13441;-0.475536122918129;0.13441;-1.80249970406294;0.13441;0.113298879191279
0.134412;-0.490412145853043;0.134412;-1.906747803092;0.134412;0.108327445760369
0.134414;-0.530081540346146;0.134414;-2.02092429250479;0.134414;0.106338872388005
0.134416;-0.554874911904335;0.134416;-2.12517239153385;0.134416;0.102858868986368
0.134418;-0.604461655020714;0.134418;-2.25424146652222;0.134418;0.094904575496912
0.13442;-0.644131049513817;0.13442;-2.37834634631872;0.13442;0.0819788485765457
0.134422;-0.678841769695282;0.134422;-2.48755864053965;0.134422;0.0710416950285435
0.134424;-0.703635141253471;0.134424;-2.59677093476057;0.134424;0.0700474083423614
0.134426;-0.713552489876747;0.134426;-2.68116225302219;0.134426;0.0615959715098143
0.134428;-0.768097907304764;0.134428;-2.82015971839428;0.134428;0.0571216814219952
0.13443;-0.797849953174591;0.13443;-2.93433620780706;0.13443;0.0422073811292648
0.134432;-0.832560673356056;0.134432;-3.04851269721985;0.134432;0.0387273777276278
0.134434;-0.852395370602608;0.134434;-3.14779660105705;0.134434;0.0267959374934435
0.134436;-0.887106090784073;0.134436;-3.26197309046984;0.134436;0.0158587839454412
0.134438;-0.911899462342262;0.134438;-3.37118538469076;0.134438;-4.98030334711075E-5
0.13444;-0.926775485277176;0.13444;-3.46550509333611;0.13444;-0.00502123646438122
0.134442;-0.961486205458641;0.134442;-3.57968158274889;0.134442;-0.0124783866107464
0.134444;-0.981320902705193;0.134444;-3.68889387696981;0.134444;-0.0249069701880217
0.134446;-1.01603162288666;0.134446;-3.80803456157446;0.134446;-0.0338555503636599
0.134448;-1.0209902971983;0.134448;-3.89242587983608;0.134448;-0.0472784206271172
0.13445;-1.03586632013321;0.13445;-3.98674558848143;0.13445;-0.0621927209198475
0.134452;-1.05074234306812;0.134452;-4.08602949231863;0.134452;-0.0761127345263958
0.134454;-1.07553571462631;0.134454;-4.19524178653955;0.134454;-0.0795927379280329
0.134456;-1.08049438893795;0.134456;-4.27963310480118;0.134456;-0.0905298914760351
0.134458;-1.1003290861845;0.134458;-4.38388120383024;0.134458;-0.101467045024037
0.13446;-1.10528776049614;0.13446;-4.46827252209187;0.13446;-0.120855635404587
0.134462;-1.13008113205433;0.134462;-4.57748481631279;0.134462;-0.133781362324953
0.134464;-1.12512245774269;0.134464;-4.65194774419069;0.134464;-0.14720423258841
0.134466;-1.11520510911942;0.134466;-4.7264106720686;0.134466;-0.156152812764049
0.134468;-1.14991582930088;0.134468;-4.84058716148138;0.134468;-0.165101392939687
0.13447;-1.14495715498924;0.13447;-4.92001428455114;0.13447;-0.179021406546235
0.134472;-1.15487450361252;0.134472;-5.00936979800463;0.134472;-0.194929993525147
0.134474;-1.15983317792416;0.134474;-5.08383272588253;0.134474;-0.212330010533333
0.134476;-1.14991582930088;0.134476;-5.15333145856857;0.134476;-0.219290017336607
0.134478;-1.1399984806776;0.134478;-5.22283019125462;0.134478;-0.231718600913882
0.13448;-1.14495715498924;0.13448;-5.29729311913252;0.13448;-0.243152897804976
0.134482;-1.14495715498924;0.134482;-5.37175604701042;0.134482;-0.258564341440797
0.134484;-1.1399984806776;0.134484;-5.44125477969646;0.134484;-0.267015778273344
0.134486;-1.1399984806776;0.134486;-5.51571770757437;0.134486;-0.282924365252256
0.134488;-1.11520510911942;0.134488;-5.55543126910925;0.134488;-0.294855805486441
0.13449;-1.1003290861845;0.13449;-5.61003741621971;0.13449;-0.308775819092989
0.134492;-1.08545306324959;0.134492;-5.65967936813831;0.134492;-0.320210115984082
0.134494;-1.08545306324959;0.134494;-5.72917810082436;0.134494;-0.332141556218266
0.134496;-1.06561836600304;0.134496;-5.7738558575511;0.134496;-0.342581566423178
0.134498;-1.04578366875648;0.134498;-5.81853361427784;0.134498;-0.34854728654027
0.1345;-1.01603162288666;0.1345;-5.84335459023714;0.1345;-0.365450160205364
0.134502;-1.00115559995174;0.134502;-5.88306815177202;0.134502;-0.377381600439548
0.134504;-0.976362228393555;0.134504;-5.91285332292318;0.134504;-0.391798757389188
0.134506;-0.946610182523727;0.134506;-5.93767429888248;0.134506;-0.393290187418461
0.134508;-0.931734159588814;0.134508;-5.97738786041737;0.134508;-0.40273591093719
0.13451;-0.906940788030624;0.13451;-5.99724464118481;0.13451;-0.41267877779901
0.134512;-0.877188742160797;0.134512;-6.01213722676039;0.134512;-0.428090221434832
0.134514;-0.852395370602608;0.134514;-6.03695820271969;0.134514;-0.438530231639743
0.134516;-0.807767301797867;0.134516;-6.03199400752783;0.134516;-0.448970241844654
0.134518;-0.782973930239677;0.134518;-6.04688659310341;0.134518;-0.453444531932473
0.13452;-0.763139232993126;0.13452;-6.06177917867899;0.13452;-0.45692453533411
0.134522;-0.723469838500023;0.134522;-6.06177917867899;0.134522;-0.46686740219593
0.134524;-0.688759118318558;0.134524;-6.05681498348713;0.134524;-0.477307412400842
0.134526;-0.663965746760368;0.134526;-6.06177917867899;0.134526;-0.487747422605753
0.134528;-0.61437900364399;0.134528;-6.04192239791155;0.134528;-0.489238852635026
0.13453;-0.569750934839249;0.13453;-6.01213722676039;0.13453;-0.495701716095209
0.134532;-0.530081540346146;0.134532;-6.00220883637667;0.134532;-0.499181719496846
0.134534;-0.500329494476318;0.134534;-5.98235205560923;0.134534;-0.508130299672484
0.134536;-0.470577448606491;0.134536;-5.97738786041737;0.134536;-0.510616016387939
0.134538;-0.420990705490112;0.134538;-5.93271010369062;0.134538;-0.516581736505032
0.13454;-0.381321310997009;0.13454;-5.90292493253946;0.13454;-0.52055888324976
0.134542;-0.326775893568993;0.134542;-5.86321137100458;0.134542;-0.52553031668067
0.134544;-0.297023847699165;0.134544;-5.83342619985342;0.134544;-0.528016033396125
0.134546;-0.252395778894424;0.134546;-5.78874844312668;0.134546;-0.530998893454671
0.134548;-0.212726384401321;0.134548;-5.75399907678366;0.134548;-0.531496036797762
0.13455;-0.173056989908218;0.13455;-5.70435712486506;0.13455;-0.527518890053034
0.134552;-0.118511572480202;0.134552;-5.64478678256273;0.134552;-0.532987466827035
0.134554;-0.0788421779870987;0.134554;-5.59514483064413;0.134554;-0.536467470228672
0.134556;-0.0143794119358063;0.134556;-5.51571770757437;0.134556;-0.540941760316491
0.134558;0.0203313082456589;0.134558;-5.46607575565577;0.134558;-0.535970326885581
0.13456;0.0500833541154861;0.13456;-5.41643380373716;0.13456;-0.529507463425398
0.134562;0.0996700972318649;0.134562;-5.34693507105112;0.134562;-0.526027460023761
0.134564;0.139339491724968;0.134564;-5.28240053355694;0.134564;-0.530004606768489
0.134566;0.174050211906433;0.134566;-5.23275858163834;0.134566;-0.531496036797762
0.134568;0.22859562933445;0.134568;-5.14340306818485;0.134568;-0.529010320082307
0.13457;0.273223698139191;0.13457;-5.06397594511509;0.13457;-0.523541743308306
0.134572;0.312893092632294;0.134572;-4.98951301723719;0.134572;-0.514096019789577
0.134574;0.357521161437035;0.134574;-4.90512169897556;0.134574;-0.510616016387939
0.134576;0.382314532995224;0.134576;-4.84555135667324;0.134576;-0.509124586358666
0.134578;0.426942601799965;0.134578;-4.7512316480279;0.134578;-0.507633156329393
0.13458;0.471570670604706;0.13458;-4.67180452495813;0.13458;-0.496696002781391
0.134582;0.526116088032722;0.134582;-4.57252062112093;0.134582;-0.493713142722845
0.134584;0.55586813390255;0.134584;-4.48812930285931;0.134584;-0.482278845831752
0.134586;0.595537528395653;0.134586;-4.39877378940582;0.134586;-0.480290272459388
0.134588;0.62528957426548;0.134588;-4.32927505671978;0.134588;-0.467861688882113
0.13459;0.669917643070221;0.13459;-4.22999115288258;0.13459;-0.462393112108111
0.134592;0.699669688940048;0.134592;-4.14063563942909;0.134592;-0.456427391991019
0.134594;0.734380409121513;0.134594;-4.04631593078375;0.134594;-0.448970241844654
0.134596;0.779008477926254;0.134596;-3.93710363656282;0.134596;-0.441015948355198
0.134598;0.78892582654953;0.134598;-3.87256909906864;0.134598;-0.429084508121014
0.1346;0.823636546730995;0.1346;-3.77328519523144;0.1346;-0.418644497916102
0.134602;0.853388592600822;0.134602;-3.68392968177795;0.134602;-0.403233054280281
0.134604;0.888099312782288;0.134604;-3.57968158274889;0.134604;-0.396770190820098
0.134606;0.912892684340477;0.134606;-3.49529026448727;0.134606;-0.390804470703006
0.134608;0.942644730210304;0.134608;-3.39600636065006;0.134608;-0.38285017721355
0.13461;0.967438101768494;0.13461;-3.30665084719658;0.13461;-0.364953016862273
0.134612;0.982314124703407;0.134612;-3.2172953337431;0.134612;-0.353021576628089
0.134614;1.0071074962616;0.134614;-3.12297562509775;0.134614;-0.339101563021541
0.134616;1.01206617057323;0.134616;-3.04354850202799;0.134616;-0.332638699561358
0.134618;1.03190086781979;0.134618;-2.9541929885745;0.134618;-0.321204402670264
0.13462;1.05669423937798;0.13462;-2.85987327992916;0.13462;-0.311758679151535
0.134622;1.07157026231289;0.134622;-2.77051776647568;0.134622;-0.298832952231169
0.134624;1.07652893662453;0.134624;-2.69605483859777;0.134624;-0.278450075164437
0.134626;1.09636363387108;0.134626;-2.60173512995243;0.134626;-0.268507208302617
0.134628;1.10132230818272;0.134628;-2.52727220207453;0.134628;-0.253592908009887
0.13463;1.10628098249435;0.13463;-2.44784507900476;0.13463;-0.248124331235886
0.134632;1.11619833111763;0.134632;-2.37338215112686;0.134632;-0.2307243142277
0.134634;1.12611567974091;0.134634;-2.28899083286524;0.134634;-0.221278590708971
0.134636;1.14595037698746;0.134636;-2.18970692902803;0.134636;-0.20586714707315
0.134638;1.13107435405254;0.134638;-2.14006497710943;0.134638;-0.190455703437328
0.13464;1.12611567974091;0.13464;-2.08049463480711;0.13464;-0.17653568983078
0.134642;1.12115700542927;0.134642;-2.01099590212107;0.134642;-0.165598536282778
0.134644;1.11619833111763;0.134644;-1.94149716943502;0.134644;-0.156152812764049
0.134646;1.12611567974091;0.134646;-1.86703424155712;0.134646;-0.145215659216046
0.134648;1.11123965680599;0.134648;-1.81739228963852;0.134648;-0.128809928894043
0.13465;1.09636363387108;0.13465;-1.76278614252806;0.13465;-0.114392771944404
0.134652;1.08148761093616;0.134652;-1.71810838580132;0.134652;-0.10295847505331
0.134654;1.06661158800125;0.134654;-1.66846643388271;0.134654;-0.087547031417489
0.134656;1.05669423937798;0.134656;-1.61386028677225;0.134656;-0.0810841679573059
0.134658;1.03685954213142;0.134658;-1.56421833485365;0.134658;-0.0656727243214846
0.13466;1.03190086781979;0.13466;-1.51457638293505;0.13466;-0.0602041475474834
0.134662;1.0071074962616;0.134662;-1.47486282140017;0.134662;-0.040815557166934
0.134664;0.987272799015045;0.134664;-1.43018506467342;0.134664;-0.0293812602758408
0.134666;0.962479427456856;0.134666;-1.38550730794668;0.134666;-0.0194383934140205
0.134668;0.932727381587028;0.134668;-1.3457937464118;0.134668;-0.0109869565814734
0.13467;0.912892684340477;0.13467;-1.2961517944932;0.13467;-0.000546946376562118
0.134672;0.893057987093926;0.134672;-1.25147403776646;0.134672;0.00740734711289406
0.134674;0.873223289847374;0.134674;-1.19686789065599;0.134674;0.0193387873470783
0.134676;0.833553895354271;0.134676;-1.17204691469669;0.134676;0.0307730842381716
0.134678;0.808760523796082;0.134678;-1.12240496277809;0.134678;0.0451902411878109
0.13468;0.774049803614616;0.13468;-1.09261979162693;0.13468;0.051155961304903
0.134682;0.739339083433151;0.134682;-1.05290623009205;0.134682;0.0541388213634491
0.134684;0.709587037563324;0.134684;-1.02312105894089;0.134684;0.0650759749114513
0.134686;0.684793666005135;0.134686;-0.978443302214146;0.134686;0.0685559783130884
0.134688;0.650082945823669;0.134688;-0.943693935871124;0.134688;0.0854588519781828
0.13469;0.615372225642204;0.13469;-0.923837155103683;0.13469;0.0899331420660019
0.134692;0.570744156837463;0.134692;-0.908944569528103;0.134692;0.0973902922123671
0.134694;0.540992110967636;0.134694;-0.884123593568802;0.134694;0.100870295614004
0.134696;0.491405367851257;0.134696;-0.884123593568802;0.134696;0.0998760089278221
0.134698;0.471570670604706;0.134698;-0.84441003203392;0.134698;0.113298879191279
0.1347;0.436859950423241;0.1347;-0.82951744645834;0.1347;0.116778882592917
0.134702;0.397190555930138;0.134702;-0.824553251266479;0.134702;0.123738889396191
0.134704;0.352562487125397;0.134704;-0.824553251266479;0.134704;0.125230319425464
0.134706;0.307934418320656;0.134706;-0.8344816416502;0.134706;0.131196039542556
0.134708;0.288099721074104;0.134708;-0.814624860882759;0.134708;0.136664616316557
0.13471;0.243471652269363;0.13471;-0.82951744645834;0.13471;0.137161759659648
0.134712;0.213719606399536;0.134712;-0.8344816416502;0.134712;0.134178899601102
0.134714;0.179008886218071;0.134714;-0.84937422722578;0.134714;0.140144619718194
0.134716;0.139339491724968;0.134716;-0.869231007993221;0.134716;0.140144619718194
0.134718;0.0897527486085892;0.134718;-0.903980374336243;0.134718;0.149093199893832
0.13472;0.055042028427124;0.13472;-0.928801350295544;0.13472;0.148596056550741
0.134722;0.015372633934021;0.134722;-0.968514911830425;0.134722;0.144121766462922
0.134724;-0.0193380862474442;0.134724;-1.00822847336531;0.134724;0.140641763061285
0.134726;-0.0490901321172714;0.134726;-1.04297783970833;0.134726;0.135173186287284
0.134728;-0.0937182009220123;0.134728;-1.10751237720251;0.134728;0.149590343236923
0.13473;-0.128428921103477;0.13473;-1.15715432912111;0.13473;0.146110339835286
0.134732;-0.173056989908218;0.134732;-1.2216888666153;0.134732;0.143624623119831
0.134734;-0.212726384401321;0.134734;-1.2961517944932;0.134734;0.135173186287284
0.134736;-0.257354453206062;0.134736;-1.38550730794668;0.134736;0.132687469571829
0.134738;-0.272230476140976;0.134738;-1.445077650249;0.134738;0.131693182885647
0.13474;-0.306941196322441;0.13474;-1.53443316370249;0.13474;0.131196039542556
0.134742;-0.351569265127182;0.134742;-1.63868126273155;0.134742;0.127218892797828
0.134744;-0.401156008243561;0.134744;-1.75285775214434;0.134744;0.122744602710009
0.134746;-0.440825402736664;0.134746;-1.87199843674898;0.134746;0.111807449162006
0.134748;-0.465618774294853;0.134748;-1.97128234058619;0.134748;0.110813162475824
0.13475;-0.505288168787956;0.13475;-2.08049463480711;0.13475;0.106338872388005
0.134752;-0.530081540346146;0.134752;-2.17977853864431;0.134752;0.0993788655847311
0.134754;-0.569750934839249;0.134754;-2.28899083286524;0.134754;0.094407432153821
0.134756;-0.619337677955627;0.134756;-2.41309571266174;0.134756;0.0819788485765457
0.134758;-0.649089723825455;0.134758;-2.52230800688267;0.134758;0.0859559953212738
0.13476;-0.673883095383644;0.13476;-2.61662771552801;0.13476;0.0755159851163626
0.134762;-0.713552489876747;0.134762;-2.72584000974894;0.134762;0.0650759749114513
0.134764;-0.738345861434937;0.134764;-2.830088108778;0.134764;0.051653104647994
0.134766;-0.763139232993126;0.134766;-2.93433620780706;0.134766;0.0436988111585379
0.134768;-0.802808627486229;0.134768;-3.05347689241171;0.134768;0.0417102377861738
0.13477;-0.842478021979332;0.13477;-3.17261757701635;0.13477;0.0327616576105356
0.134772;-0.862312719225884;0.134772;-3.26197309046984;0.134772;0.0238130774348974
0.134774;-0.892064765095711;0.134774;-3.37614957988262;0.134774;0.0093959204852581
0.134776;-0.911899462342262;0.134776;-3.47046928852797;0.134776;-0.00651266649365425
0.134778;-0.936692833900452;0.134778;-3.56975319236517;0.134778;-0.0134726732969284
0.13478;-0.961486205458641;0.13478;-3.68392968177795;0.13478;-0.0159583900123835
0.134782;-0.98627957701683;0.134782;-3.78817778080702;0.134782;-0.0268955435603857
0.134784;-1.01107294857502;0.134784;-3.89242587983608;0.134784;-0.0378326971083879
0.134786;-1.03090764582157;0.134786;-3.99170978367329;0.134786;-0.0611984342336655
0.134788;-1.0606596916914;0.134788;-4.10588627308607;0.134788;-0.0646784376353025
0.13479;-1.06561836600304;0.13479;-4.19027759134769;0.13479;-0.0781013078987598
0.134792;-1.07057704031467;0.134792;-4.27466890960932;0.134792;-0.087547031417489
0.134794;-1.09537041187286;0.134794;-4.37891700863838;0.134794;-0.0974898982793093
0.134796;-1.12016378343105;0.134796;-4.48316510766745;0.134796;-0.114889915287495
0.134798;-1.13008113205433;0.134798;-4.57748481631279;0.134798;-0.124335638806224
0.1348;-1.1399984806776;0.1348;-4.66684032976627;0.1348;-0.140741369128227
0.134802;-1.1399984806776;0.134802;-4.74130325764418;0.134802;-0.150684235990047
0.134804;-1.14495715498924;0.134804;-4.8256945759058;0.134804;-0.165598536282778
0.134806;-1.14495715498924;0.134806;-4.90512169897556;0.134806;-0.178027119860053
0.134808;-1.15983317792416;0.134808;-5.00440560281277;0.134808;-0.189958560094237
0.13481;-1.15983317792416;0.13481;-5.08383272588253;0.13481;-0.198409996926785
0.134812;-1.15983317792416;0.134812;-5.15829565376043;0.134812;-0.212330010533333
0.134814;-1.16479185223579;0.134814;-5.23275858163834;0.134814;-0.226747167482972
0.134816;-1.14991582930088;0.134816;-5.29232892394066;0.134816;-0.247627187892795
0.134818;-1.14991582930088;0.134818;-5.36679185181856;0.134818;-0.253592908009887
0.13482;-1.14495715498924;0.13482;-5.4362905845046;0.13482;-0.265524348244071
0.134822;-1.14495715498924;0.134822;-5.51075351238251;0.134822;-0.275467215105891
0.134824;-1.13503980636597;0.134824;-5.57528804987669;0.134824;-0.286404368653893
0.134826;-1.12512245774269;0.134826;-5.62989419698715;0.134826;-0.304798672348261
0.134828;-1.11024643480778;0.134828;-5.68450034409761;0.134828;-0.318718685954809
